02-19-2025 09:18:54 RAM 10505/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,100%@2265,71%@2265,76%@2264,57%@2265,85%@2264,75%@2261,45%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@49.55C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 2940mW/2940mW CPU 6342mW/6342mW SOC 3248mW/3248mW CV 0mW/0mW VDDRQ 773mW/773mW SYS5V 3640mW/3640mW
02-19-2025 09:19:11 RAM 10521/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2261,7%@2265,7%@2264,7%@2264,7%@2264,0%@2269,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2570mW CPU 1243mW/4201mW SOC 2642mW/3017mW CV -310mW/-31mW VDDRQ 310mW/652mW SYS5V 3360mW/3546mW
02-19-2025 09:19:11 RAM 10522/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2268,0%@2261,0%@2262,0%@2263,25%@2267,7%@2265,7%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/2558mW CPU 1243mW/4180mW SOC 2642mW/3014mW CV 0mW/-30mW VDDRQ 310mW/650mW SYS5V 3360mW/3545mW
02-19-2025 09:19:11 RAM 10521/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2262,0%@2264,0%@2264,0%@2256,0%@2264,0%@2264,0%@2266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2547mW CPU 1243mW/4159mW SOC 2642mW/3011mW CV 0mW/-30mW VDDRQ 310mW/647mW SYS5V 3360mW/3544mW
02-19-2025 09:19:11 RAM 10521/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2264,7%@2265,8%@2262,0%@2264,0%@2265,0%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2536mW CPU 1243mW/4138mW SOC 2642mW/3009mW CV 0mW/-30mW VDDRQ 155mW/644mW SYS5V 3360mW/3542mW
02-19-2025 09:19:11 RAM 10522/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2262,0%@2261,0%@2264,0%@2264,7%@2264,0%@2261,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2524mW CPU 1243mW/4118mW SOC 2642mW/3006mW CV 0mW/-30mW VDDRQ 310mW/641mW SYS5V 3360mW/3541mW
02-19-2025 09:19:11 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2270,25%@2264,15%@2254,8%@2263,40%@2264,8%@2263,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2513mW CPU 1554mW/4100mW SOC 2642mW/3004mW CV 0mW/-30mW VDDRQ 310mW/639mW SYS5V 3360mW/3540mW
02-19-2025 09:19:11 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2261,0%@2261,0%@2264,0%@2264,0%@2265,7%@2254,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2502mW CPU 1399mW/4082mW SOC 2642mW/3001mW CV 0mW/-29mW VDDRQ 310mW/637mW SYS5V 3360mW/3539mW
02-19-2025 09:19:11 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2268,0%@2257,8%@2258,0%@2264,0%@2264,0%@2262,0%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2492mW CPU 1399mW/4063mW SOC 2642mW/2999mW CV -310mW/-31mW VDDRQ 310mW/634mW SYS5V 3360mW/3537mW
02-19-2025 09:19:12 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,7%@2264,0%@2258,0%@2263,0%@2264,0%@2264,0%@2257] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2481mW CPU 1243mW/4044mW SOC 2642mW/2996mW CV 0mW/-31mW VDDRQ 155mW/631mW SYS5V 3360mW/3536mW
02-19-2025 09:19:12 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2262,0%@2264,0%@2264,8%@2262,7%@2265,0%@2264,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2470mW CPU 1243mW/4025mW SOC 2642mW/2994mW CV 0mW/-31mW VDDRQ 310mW/629mW SYS5V 3360mW/3535mW
02-19-2025 09:19:12 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2265,8%@2267,0%@2264,0%@2263,25%@2268,14%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2460mW CPU 1399mW/4008mW SOC 2642mW/2991mW CV 0mW/-31mW VDDRQ 155mW/626mW SYS5V 3360mW/3534mW
02-19-2025 09:19:12 RAM 10523/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2266,0%@2265,0%@2264,7%@2266,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2450mW CPU 1243mW/3989mW SOC 2642mW/2989mW CV 0mW/-30mW VDDRQ 155mW/623mW SYS5V 3360mW/3533mW
02-19-2025 09:19:12 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,0%@2263,0%@2265,0%@2264,0%@2264,7%@2260,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2440mW CPU 1243mW/3971mW SOC 2642mW/2987mW CV 0mW/-30mW VDDRQ 155mW/620mW SYS5V 3360mW/3531mW
02-19-2025 09:19:12 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2264,0%@2264,0%@2262,0%@2264,0%@2264,0%@2265,7%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2430mW CPU 1243mW/3953mW SOC 2642mW/2985mW CV -310mW/-32mW VDDRQ 310mW/618mW SYS5V 3360mW/3530mW
02-19-2025 09:19:12 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,7%@2264,0%@2266,0%@2264,0%@2265,0%@2265,7%@2262,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 932mW/2420mW CPU 1243mW/3935mW SOC 2642mW/2982mW CV 0mW/-32mW VDDRQ 310mW/616mW SYS5V 3360mW/3529mW
02-19-2025 09:19:12 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,15%@2262,0%@2265,0%@2264,0%@2264,0%@2265,0%@2264,7%@2267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2411mW CPU 1243mW/3918mW SOC 2642mW/2980mW CV 0mW/-32mW VDDRQ 155mW/613mW SYS5V 3360mW/3528mW
02-19-2025 09:19:12 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2261,0%@2260,0%@2258,0%@2264,0%@2264,7%@2262,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2401mW CPU 1088mW/3900mW SOC 2642mW/2978mW CV 0mW/-31mW VDDRQ 155mW/610mW SYS5V 3360mW/3527mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2260,0%@2264,0%@2264,7%@2263,0%@2263,0%@2264,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2392mW CPU 1088mW/3882mW SOC 2642mW/2976mW CV 0mW/-31mW VDDRQ 155mW/607mW SYS5V 3360mW/3526mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2259,0%@2263,7%@2264,0%@2264,8%@2263,25%@2263,7%@2264,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2382mW CPU 1243mW/3865mW SOC 2641mW/2974mW CV 0mW/-31mW VDDRQ 310mW/605mW SYS5V 3360mW/3525mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,14%@2266,0%@2260,7%@2264,0%@2264,0%@2259,0%@2264,7%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2373mW CPU 1243mW/3848mW SOC 2641mW/2971mW CV 0mW/-31mW VDDRQ 155mW/602mW SYS5V 3360mW/3524mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,8%@2262,7%@2263,0%@2265,0%@2264,0%@2258,0%@2266,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2364mW CPU 1243mW/3832mW SOC 2641mW/2969mW CV 0mW/-31mW VDDRQ 310mW/600mW SYS5V 3360mW/3523mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2264,0%@2264,0%@2261,0%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2355mW CPU 1243mW/3816mW SOC 2642mW/2967mW CV 0mW/-30mW VDDRQ 310mW/598mW SYS5V 3360mW/3522mW
02-19-2025 09:19:13 RAM 10533/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,14%@2264,0%@2265,0%@2264,0%@2263,27%@2267,16%@2261,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2346mW CPU 1243mW/3800mW SOC 2642mW/2965mW CV 0mW/-30mW VDDRQ 310mW/597mW SYS5V 3360mW/3521mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2265,0%@2273,14%@2265,0%@2264,15%@2264,15%@2263,15%@2266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2337mW CPU 1399mW/3785mW SOC 2642mW/2963mW CV 0mW/-30mW VDDRQ 310mW/595mW SYS5V 3360mW/3520mW
02-19-2025 09:19:13 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2268,0%@2266,0%@2271,0%@2264,0%@2263,7%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2329mW CPU 1243mW/3769mW SOC 2642mW/2961mW CV 0mW/-30mW VDDRQ 310mW/593mW SYS5V 3360mW/3519mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,15%@2263,0%@2257,0%@2264,0%@2263,7%@2259,0%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2320mW CPU 1243mW/3754mW SOC 2642mW/2959mW CV 0mW/-30mW VDDRQ 310mW/591mW SYS5V 3360mW/3518mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2266,0%@2264,0%@2264,0%@2265,7%@2267,7%@2267,0%@2262,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2312mW CPU 1399mW/3740mW SOC 2642mW/2957mW CV 0mW/-30mW VDDRQ 310mW/590mW SYS5V 3360mW/3517mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2268,0%@2264,0%@2266,0%@2262,0%@2264,7%@2263,0%@2264,7%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2304mW CPU 1243mW/3724mW SOC 2642mW/2956mW CV 0mW/-29mW VDDRQ 155mW/587mW SYS5V 3360mW/3516mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,0%@2265,0%@2264,0%@2263,7%@2264,0%@2261,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2295mW CPU 1243mW/3710mW SOC 2642mW/2954mW CV 0mW/-29mW VDDRQ 155mW/584mW SYS5V 3360mW/3515mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,7%@2262,0%@2269,0%@2264,0%@2264,0%@2266,0%@2259,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2287mW CPU 1243mW/3695mW SOC 2642mW/2952mW CV -310mW/-31mW VDDRQ 310mW/583mW SYS5V 3360mW/3514mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,15%@2265,0%@2263,0%@2270,8%@2264,0%@2264,7%@2264,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2279mW CPU 1243mW/3680mW SOC 2642mW/2950mW CV 0mW/-31mW VDDRQ 310mW/581mW SYS5V 3360mW/3513mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2265,0%@2264,0%@2258,0%@2265,0%@2267,0%@2265,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2271mW CPU 1243mW/3666mW SOC 2642mW/2948mW CV 0mW/-30mW VDDRQ 155mW/579mW SYS5V 3360mW/3512mW
02-19-2025 09:19:14 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,7%@2264,0%@2262,0%@2264,7%@2263,0%@2257,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2263mW CPU 1243mW/3652mW SOC 2642mW/2946mW CV -310mW/-32mW VDDRQ 310mW/577mW SYS5V 3360mW/3511mW
02-19-2025 09:19:15 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2266,0%@2264,0%@2264,0%@2262,0%@2264,7%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2256mW CPU 1088mW/3637mW SOC 2642mW/2945mW CV 0mW/-32mW VDDRQ 155mW/575mW SYS5V 3360mW/3510mW
02-19-2025 09:19:15 RAM 10524/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2265,0%@2264,0%@2264,7%@2265,8%@2265,0%@2268] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2248mW CPU 1243mW/3623mW SOC 2642mW/2943mW CV 0mW/-32mW VDDRQ 310mW/573mW SYS5V 3360mW/3510mW
02-19-2025 09:19:15 RAM 10525/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,8%@2264,0%@2264,0%@2264,8%@2263,0%@2265,8%@2264,25%@2270] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2241mW CPU 1243mW/3609mW SOC 2642mW/2941mW CV 0mW/-32mW VDDRQ 310mW/571mW SYS5V 3360mW/3509mW
02-19-2025 09:19:15 RAM 10525/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,14%@2262,7%@2263,0%@2264,7%@2264,0%@2264,7%@2256] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2233mW CPU 1243mW/3596mW SOC 2642mW/2939mW CV 0mW/-31mW VDDRQ 155mW/569mW SYS5V 3360mW/3508mW
02-19-2025 09:19:15 RAM 10525/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,7%@2264,0%@2264,0%@2264,0%@2264,0%@2264,7%@2262,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2226mW CPU 1243mW/3583mW SOC 2642mW/2938mW CV -310mW/-33mW VDDRQ 155mW/567mW SYS5V 3360mW/3507mW
02-19-2025 09:19:15 RAM 10525/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2265,0%@2264,0%@2265,0%@2264,8%@2264,8%@2263,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2218mW CPU 1243mW/3569mW SOC 2642mW/2936mW CV -310mW/-35mW VDDRQ 155mW/564mW SYS5V 3360mW/3506mW
02-19-2025 09:19:15 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,15%@2263,0%@2265,7%@2267,0%@2264,15%@2264,0%@2263,18%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2211mW CPU 1243mW/3556mW SOC 2642mW/2934mW CV 0mW/-34mW VDDRQ 310mW/563mW SYS5V 3360mW/3505mW
02-19-2025 09:19:15 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2255,14%@2267,15%@2264,7%@2262,27%@2264,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2204mW CPU 1399mW/3544mW SOC 2642mW/2933mW CV 0mW/-34mW VDDRQ 310mW/562mW SYS5V 3360mW/3505mW
02-19-2025 09:19:15 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2268,8%@2251,0%@2264,8%@2264,0%@2265,0%@2251,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2197mW CPU 1399mW/3532mW SOC 2642mW/2931mW CV 0mW/-34mW VDDRQ 310mW/560mW SYS5V 3360mW/3504mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2265,7%@2264,0%@2263,7%@2270,7%@2265,0%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2190mW CPU 1243mW/3520mW SOC 2642mW/2930mW CV 0mW/-34mW VDDRQ 310mW/559mW SYS5V 3360mW/3503mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,8%@2263,0%@2263,0%@2264,0%@2264,7%@2261,25%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2183mW CPU 1399mW/3508mW SOC 2642mW/2928mW CV 0mW/-34mW VDDRQ 310mW/557mW SYS5V 3360mW/3502mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,7%@2261,14%@2256,0%@2264,7%@2264,0%@2263,0%@2254] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2176mW CPU 1243mW/3496mW SOC 2642mW/2926mW CV -310mW/-35mW VDDRQ 310mW/556mW SYS5V 3360mW/3501mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2270,0%@2264,8%@2264,0%@2264,7%@2264,0%@2264,0%@2266,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2169mW CPU 1243mW/3483mW SOC 2642mW/2925mW CV 0mW/-35mW VDDRQ 155mW/554mW SYS5V 3360mW/3501mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2270,7%@2264,0%@2263,0%@2262,8%@2263,7%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2163mW CPU 1243mW/3471mW SOC 2642mW/2923mW CV 0mW/-35mW VDDRQ 155mW/552mW SYS5V 3360mW/3500mW
