02-20-2025 09:57:05 RAM 13138/30991MB (lfb 1242x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,33%@2265,33%@2264,23%@2264,0%@2264,18%@2263,91%@2267,50%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.25C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 2017mW/2017mW CPU 3880mW/3880mW SOC 2793mW/2793mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-20-2025 09:57:28 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2264,33%@2265,16%@2262,41%@2262,100%@2265,7%@2264,72%@2265,18%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5774mW CPU 5420mW/6171mW SOC 3252mW/3617mW CV 0mW/-6mW VDDRQ 774mW/1273mW SYS5V 3640mW/3835mW
02-20-2025 09:57:28 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2265,8%@2264,25%@2262,25%@2267,100%@2264,8%@2265,16%@2263,72%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5763mW CPU 5420mW/6167mW SOC 3252mW/3615mW CV 0mW/-6mW VDDRQ 774mW/1270mW SYS5V 3640mW/3834mW
02-20-2025 09:57:28 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2264,36%@2267,9%@2263,25%@2265,100%@2265,16%@2264,8%@2262,76%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5752mW CPU 5263mW/6162mW SOC 3252mW/3613mW CV 0mW/-6mW VDDRQ 774mW/1267mW SYS5V 3640mW/3833mW
02-20-2025 09:57:28 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2263,25%@2263,30%@2262,25%@2262,100%@2265,8%@2265,18%@2264,84%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3562mW/5741mW CPU 5265mW/6158mW SOC 3252mW/3612mW CV 0mW/-6mW VDDRQ 774mW/1265mW SYS5V 3640mW/3832mW
02-20-2025 09:57:29 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2265,16%@2259,9%@2263,41%@2264,100%@2264,8%@2264,42%@2264,83%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3717mW/5730mW CPU 5265mW/6153mW SOC 3252mW/3610mW CV 0mW/-6mW VDDRQ 774mW/1262mW SYS5V 3640mW/3831mW
02-20-2025 09:57:29 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2264,57%@2265,8%@2263,33%@2265,100%@2263,33%@2263,16%@2265,76%@2268] EMC_FREQ 12%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3562mW/5719mW CPU 5418mW/6149mW SOC 3252mW/3608mW CV 0mW/-6mW VDDRQ 774mW/1259mW SYS5V 3640mW/3830mW
02-20-2025 09:57:29 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [41%@2263,18%@2264,30%@2265,23%@2262,100%@2263,7%@2264,8%@2264,83%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3560mW/5707mW CPU 5263mW/6144mW SOC 3252mW/3606mW CV 0mW/-6mW VDDRQ 774mW/1257mW SYS5V 3640mW/3829mW
02-20-2025 09:57:29 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,16%@2264,25%@2263,10%@2264,100%@2263,0%@2262,9%@2265,75%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3562mW/5696mW CPU 5263mW/6140mW SOC 3252mW/3604mW CV 0mW/-6mW VDDRQ 774mW/1254mW SYS5V 3640mW/3828mW
02-20-2025 09:57:29 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2264,25%@2264,18%@2263,16%@2260,100%@2264,0%@2263,8%@2264,81%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3562mW/5685mW CPU 5263mW/6135mW SOC 3252mW/3602mW CV 0mW/-6mW VDDRQ 774mW/1252mW SYS5V 3640mW/3827mW
02-20-2025 09:57:29 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [40%@2263,41%@2262,36%@2258,30%@2258,100%@2263,0%@2267,18%@2261,83%@2262] EMC_FREQ 12%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3715mW/5675mW CPU 5418mW/6132mW SOC 3251mW/3600mW CV 0mW/-6mW VDDRQ 774mW/1249mW SYS5V 3640mW/3826mW
02-20-2025 09:57:29 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2264,27%@2264,25%@2263,15%@2264,100%@2263,0%@2261,23%@2264,83%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3560mW/5664mW CPU 5263mW/6127mW SOC 3252mW/3599mW CV 0mW/-6mW VDDRQ 774mW/1247mW SYS5V 3640mW/3825mW
02-20-2025 09:57:29 RAM 13183/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2264,21%@2264,38%@2265,84%@2262,100%@2264,16%@2268,25%@2263,28%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3560mW/5653mW CPU 5418mW/6123mW SOC 3251mW/3597mW CV 0mW/-6mW VDDRQ 774mW/1245mW SYS5V 3640mW/3824mW
02-20-2025 09:57:30 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2267,41%@2264,45%@2264,36%@2263,92%@2264,15%@2263,33%@2264,16%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3560mW/5643mW CPU 5263mW/6119mW SOC 3251mW/3595mW CV 0mW/-6mW VDDRQ 774mW/1242mW SYS5V 3640mW/3823mW
02-20-2025 09:57:30 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2263,8%@2264,38%@2264,8%@2264,100%@2264,0%@2264,81%@2264,45%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/5632mW CPU 5263mW/6115mW SOC 3251mW/3593mW CV 0mW/-6mW VDDRQ 774mW/1240mW SYS5V 3640mW/3822mW
02-20-2025 09:57:30 RAM 13183/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2263,27%@2265,41%@2263,33%@2264,100%@2264,41%@2265,83%@2264,30%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3560mW/5622mW CPU 5573mW/6112mW SOC 3251mW/3592mW CV 0mW/-6mW VDDRQ 774mW/1237mW SYS5V 3640mW/3821mW
02-20-2025 09:57:30 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,16%@2263,58%@2260,30%@2267,100%@2260,38%@2263,66%@2264,25%@2261] EMC_FREQ 12%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/5611mW CPU 5725mW/6110mW SOC 3251mW/3590mW CV 0mW/-6mW VDDRQ 774mW/1235mW SYS5V 3640mW/3820mW
02-20-2025 09:57:30 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [76%@2265,30%@2264,46%@2258,69%@2264,100%@2264,0%@2262,33%@2265,50%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3560mW/5601mW CPU 6035mW/6110mW SOC 3251mW/3588mW CV 0mW/-6mW VDDRQ 928mW/1234mW SYS5V 3680mW/3819mW
02-20-2025 09:57:30 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [61%@2264,46%@2263,69%@2264,76%@2264,100%@2265,41%@2264,46%@2264,18%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 3714mW/5592mW CPU 6344mW/6111mW SOC 3249mW/3587mW CV 0mW/-6mW VDDRQ 928mW/1232mW SYS5V 3680mW/3819mW
02-20-2025 09:57:30 RAM 13183/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [53%@2263,46%@2264,50%@2265,66%@2263,100%@2264,38%@2265,75%@2270,33%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 4021mW/5584mW CPU 6496mW/6113mW SOC 3249mW/3585mW CV 0mW/-6mW VDDRQ 928mW/1231mW SYS5V 3680mW/3818mW
02-20-2025 09:57:30 RAM 13183/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [54%@2264,33%@2264,25%@2266,75%@2264,100%@2263,18%@2266,9%@2264,54%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3868mW/5576mW CPU 6499mW/6115mW SOC 3249mW/3583mW CV 0mW/-6mW VDDRQ 928mW/1229mW SYS5V 3680mW/3817mW
02-20-2025 09:57:30 RAM 13184/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,16%@2261,36%@2263,36%@2264,100%@2264,16%@2268,25%@2264,41%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3714mW/5567mW CPU 6190mW/6115mW SOC 3249mW/3582mW CV 0mW/-6mW VDDRQ 928mW/1228mW SYS5V 3680mW/3817mW
02-20-2025 09:57:31 RAM 13184/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [35%@2265,36%@2264,61%@2265,50%@2264,100%@2264,23%@2267,38%@2265,16%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3868mW/5558mW CPU 6190mW/6115mW SOC 3249mW/3580mW CV 0mW/-6mW VDDRQ 928mW/1226mW SYS5V 3680mW/3816mW
02-20-2025 09:57:31 RAM 13184/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2262,40%@2264,58%@2264,78%@2263,100%@2262,45%@2264,61%@2264,66%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3714mW/5549mW CPU 6499mW/6117mW SOC 3249mW/3578mW CV 0mW/-5mW VDDRQ 928mW/1225mW SYS5V 3680mW/3815mW
02-20-2025 09:57:31 RAM 13186/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2265,80%@2265,84%@2265,75%@2265,100%@2264,76%@2264,66%@2264,78%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 61%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3712mW/5541mW CPU 7115mW/6122mW SOC 3248mW/3577mW CV -309mW/-7mW VDDRQ 928mW/1223mW SYS5V 3720mW/3815mW
02-20-2025 09:57:31 RAM 13185/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [83%@2263,76%@2264,75%@2264,84%@2264,100%@2264,60%@2265,80%@2264,69%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3865mW/5533mW CPU 7576mW/6129mW SOC 3401mW/3576mW CV 0mW/-7mW VDDRQ 927mW/1222mW SYS5V 3720mW/3814mW
02-20-2025 09:57:31 RAM 13185/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [80%@2263,71%@2264,78%@2264,84%@2264,100%@2264,66%@2264,76%@2264,86%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3710mW/5524mW CPU 7885mW/6137mW SOC 3401mW/3575mW CV 0mW/-7mW VDDRQ 927mW/1220mW SYS5V 3720mW/3814mW
02-20-2025 09:57:31 RAM 13186/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2264,38%@2265,41%@2265,66%@2264,100%@2265,45%@2264,66%@2263,75%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3710mW/5515mW CPU 7885mW/6146mW SOC 3401mW/3574mW CV 0mW/-7mW VDDRQ 927mW/1219mW SYS5V 3720mW/3813mW
02-20-2025 09:57:31 RAM 13188/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [90%@2264,75%@2264,41%@2265,81%@2264,100%@2262,33%@2264,66%@2263,92%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3710mW/5507mW CPU 8040mW/6155mW SOC 3401mW/3573mW CV 0mW/-7mW VDDRQ 927mW/1218mW SYS5V 3720mW/3813mW
02-20-2025 09:57:32 RAM 13189/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [69%@2265,71%@2264,69%@2265,61%@2264,100%@2265,54%@2263,92%@2264,72%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3556mW/5498mW CPU 8040mW/6163mW SOC 3401mW/3573mW CV 0mW/-7mW VDDRQ 927mW/1216mW SYS5V 3720mW/3813mW
02-20-2025 09:57:32 RAM 13195/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [71%@2263,92%@2263,75%@2263,85%@2264,100%@2263,75%@2264,80%@2264,93%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3556mW/5489mW CPU 8346mW/6174mW SOC 3401mW/3572mW CV 0mW/-7mW VDDRQ 927mW/1215mW SYS5V 3720mW/3812mW
02-20-2025 09:57:32 RAM 13196/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [91%@2262,84%@2260,100%@2264,92%@2264,93%@2264,100%@2264,100%@2264,100%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3554mW/5480mW CPU 8500mW/6184mW SOC 3400mW/3571mW CV 0mW/-7mW VDDRQ 1081mW/1214mW SYS5V 3760mW/3812mW
02-20-2025 09:57:32 RAM 13207/30991MB (lfb 1239x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2265,91%@2264,84%@2264,91%@2264,72%@2264,100%@2264,100%@2265,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3554mW/5471mW CPU 8651mW/6196mW SOC 3400mW/3570mW CV 0mW/-7mW VDDRQ 1081mW/1214mW SYS5V 3760mW/3812mW
02-20-2025 09:57:32 RAM 13202/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [90%@2264,84%@2265,92%@2263,85%@2264,90%@2260,100%@2264,100%@2265,100%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3554mW/5462mW CPU 8960mW/6209mW SOC 3400mW/3569mW CV 0mW/-7mW VDDRQ 1081mW/1213mW SYS5V 3760mW/3811mW
02-20-2025 09:57:32 RAM 13200/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2263,61%@2263,76%@2262,66%@2263,66%@2264,100%@2264,100%@2263,100%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3554mW/5453mW CPU 8806mW/6221mW SOC 3400mW/3569mW CV 0mW/-7mW VDDRQ 1081mW/1213mW SYS5V 3800mW/3811mW
02-20-2025 09:57:32 RAM 13201/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [93%@2264,80%@2264,92%@2264,86%@2263,93%@2264,100%@2263,93%@2264,100%@2268] EMC_FREQ 14%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3400mW/5444mW CPU 9115mW/6234mW SOC 3398mW/3568mW CV 0mW/-7mW VDDRQ 1081mW/1212mW SYS5V 3800mW/3811mW
02-20-2025 09:57:32 RAM 13203/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [92%@2265,92%@2264,100%@2264,100%@2262,100%@2263,83%@2265,100%@2260,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5434mW CPU 9269mW/6248mW SOC 3398mW/3567mW CV 0mW/-7mW VDDRQ 1081mW/1211mW SYS5V 3760mW/3811mW
02-20-2025 09:57:33 RAM 13208/30991MB (lfb 1238x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2263,100%@2264,78%@2263,100%@2262,100%@2264,78%@2262,91%@2264,100%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3245mW/5424mW CPU 9269mW/6261mW SOC 3398mW/3566mW CV 0mW/-6mW VDDRQ 1081mW/1211mW SYS5V 3760mW/3811mW
02-20-2025 09:57:33 RAM 13189/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2264,92%@2264,92%@2264,93%@2264,100%@2264,71%@2264,92%@2263,93%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3400mW/5415mW CPU 9269mW/6275mW SOC 3398mW/3566mW CV 0mW/-6mW VDDRQ 1081mW/1210mW SYS5V 3760mW/3811mW
02-20-2025 09:57:33 RAM 13187/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [84%@2265,84%@2264,100%@2263,64%@2265,100%@2263,76%@2261,78%@2264,100%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3245mW/5405mW CPU 9119mW/6287mW SOC 3400mW/3565mW CV 0mW/-6mW VDDRQ 1081mW/1210mW SYS5V 3760mW/3810mW
02-20-2025 09:57:33 RAM 13188/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [81%@2264,80%@2264,76%@2264,90%@2264,100%@2265,85%@2264,72%@2262,75%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3091mW/5395mW CPU 8964mW/6299mW SOC 3400mW/3564mW CV 0mW/-6mW VDDRQ 927mW/1208mW SYS5V 3760mW/3810mW
02-20-2025 09:57:33 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [61%@2264,81%@2264,72%@2264,76%@2263,100%@2269,63%@2263,69%@2264,58%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5384mW CPU 8809mW/6311mW SOC 3400mW/3563mW CV 0mW/-6mW VDDRQ 927mW/1207mW SYS5V 3720mW/3810mW
02-20-2025 09:57:33 RAM 13187/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [78%@2262,76%@2263,69%@2260,71%@2263,100%@2263,46%@2265,41%@2263,75%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5374mW CPU 8658mW/6321mW SOC 3401mW/3563mW CV 0mW/-6mW VDDRQ 927mW/1206mW SYS5V 3720mW/3809mW
02-20-2025 09:57:33 RAM 13187/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [87%@2264,78%@2264,86%@2269,75%@2263,100%@2264,64%@2264,73%@2265,86%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5364mW CPU 8658mW/6331mW SOC 3401mW/3562mW CV 0mW/-6mW VDDRQ 927mW/1205mW SYS5V 3720mW/3809mW
02-20-2025 09:57:34 RAM 13191/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [91%@2264,91%@2264,83%@2262,90%@2264,100%@2264,100%@2263,84%@2261,84%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3092mW/5354mW CPU 8655mW/6341mW SOC 3401mW/3561mW CV 0mW/-6mW VDDRQ 927mW/1203mW SYS5V 3720mW/3809mW
02-20-2025 09:57:34 RAM 13187/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [54%@2263,69%@2264,83%@2264,75%@2264,100%@2265,81%@2263,66%@2264,72%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5344mW CPU 8504mW/6351mW SOC 3401mW/3561mW CV 0mW/-6mW VDDRQ 927mW/1202mW SYS5V 3720mW/3808mW
02-20-2025 09:57:34 RAM 13197/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [86%@2265,90%@2264,84%@2264,76%@2263,100%@2265,81%@2264,75%@2264,92%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.5C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3092mW/5335mW CPU 8655mW/6361mW SOC 3400mW/3560mW CV 0mW/-6mW VDDRQ 927mW/1201mW SYS5V 3720mW/3808mW
