02-18-2025 11:10:37 RAM 10572/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,0%@2263,21%@2264,0%@2261,0%@2263,0%@2263,0%@2264,100%@2255] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1087mW/1260mW CPU 2795mW/3320mW SOC 2640mW/2784mW CV -310mW/-56mW VDDRQ 310mW/380mW SYS5V 3440mW/3461mW
02-18-2025 11:10:37 RAM 10603/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [45%@2264,9%@2264,18%@2262,15%@2265,8%@2260,8%@2263,8%@2263,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1259mW CPU 2950mW/3309mW SOC 2794mW/2784mW CV 0mW/-54mW VDDRQ 310mW/378mW SYS5V 3440mW/3461mW
02-18-2025 11:10:37 RAM 10647/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,0%@2263,7%@2264,0%@2262,0%@2263,0%@2264,0%@2265,100%@2259] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 1242mW/1259mW CPU 2794mW/3295mW SOC 2639mW/2780mW CV 0mW/-53mW VDDRQ 310mW/376mW SYS5V 3440mW/3460mW
02-18-2025 11:10:37 RAM 10689/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,0%@2258,0%@2265,14%@2263,7%@2262,0%@2263,8%@2263,100%@2259] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1087mW/1254mW CPU 2639mW/3276mW SOC 2639mW/2776mW CV 0mW/-51mW VDDRQ 310mW/374mW SYS5V 3440mW/3460mW
02-18-2025 11:10:37 RAM 10601/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2262,18%@2262,18%@2264,16%@2263,8%@2263,30%@2264,0%@2265,92%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1254mW CPU 2950mW/3267mW SOC 2794mW/2777mW CV 0mW/-50mW VDDRQ 310mW/372mW SYS5V 3440mW/3459mW
02-18-2025 11:10:37 RAM 10646/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2264,42%@2264,8%@2264,16%@2261,0%@2263,33%@2264,8%@2261,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1242mW/1254mW CPU 3260mW/3267mW SOC 2794mW/2777mW CV 0mW/-48mW VDDRQ 465mW/375mW SYS5V 3440mW/3458mW
02-18-2025 11:10:37 RAM 10691/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [8%@2266,0%@2264,0%@2262,0%@2262,0%@2263,0%@2264,0%@2263,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.55C Tboard@49C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 1086mW/1249mW CPU 3105mW/3263mW SOC 2794mW/2777mW CV 0mW/-47mW VDDRQ 310mW/373mW SYS5V 3440mW/3458mW
02-18-2025 11:10:37 RAM 10597/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2264,9%@2264,25%@2264,9%@2263,15%@2256,25%@2264,7%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.55C Tboard@49C AO@48C GPU@49C Tdiode@51C PMIC@50C GPU 1242mW/1249mW CPU 3105mW/3259mW SOC 2794mW/2778mW CV 0mW/-46mW VDDRQ 465mW/375mW SYS5V 3480mW/3459mW
02-18-2025 11:10:38 RAM 10639/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2263,7%@2264,8%@2264,0%@2263,8%@2258,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 1242mW/1249mW CPU 2950mW/3252mW SOC 2794mW/2778mW CV 0mW/-45mW VDDRQ 310mW/374mW SYS5V 3440mW/3458mW
02-18-2025 11:10:38 RAM 10683/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [7%@2268,0%@2261,14%@2263,7%@2265,7%@2263,0%@2263,0%@2263,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@50.5C thermal@49.55C Tboard@49C AO@48C GPU@49C Tdiode@50.75C PMIC@50C GPU 1087mW/1245mW CPU 2795mW/3241mW SOC 2795mW/2779mW CV 0mW/-44mW VDDRQ 310mW/372mW SYS5V 3440mW/3458mW
