02-11-2025 09:23:07 RAM 9346/30991MB (lfb 2389x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2265,53%@2263,50%@2258,38%@2263,76%@2263,75%@2265,75%@2264,46%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@47.95C Tboard@48C AO@47C GPU@49C Tdiode@50C PMIC@50C GPU 1861mW/1861mW CPU 3568mW/3568mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:24:59 RAM 9232/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2263,30%@2264,83%@2267,8%@2264,0%@2263,81%@2265,91%@2264,18%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1116mW CPU 4498mW/2108mW SOC 2638mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:24:59 RAM 9191/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [14%@2266,41%@2268,8%@2264,41%@2263,16%@2264,45%@2260,53%@2262,7%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1116mW CPU 4190mW/2110mW SOC 2638mW/2675mW CV -310mW/-51mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:24:59 RAM 9191/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2263,0%@2268,0%@2259,8%@2263,7%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1116mW CPU 3571mW/2112mW SOC 2639mW/2675mW CV 0mW/-51mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:24:59 RAM 9192/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2264,8%@2264,0%@2269,7%@2264,8%@2264,0%@2262,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1116mW CPU 2951mW/2113mW SOC 2640mW/2675mW CV 0mW/-51mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:24:59 RAM 9192/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2263,8%@2263,0%@2258,0%@2263,7%@2260,0%@2263,0%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 931mW/1116mW CPU 2485mW/2113mW SOC 2640mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:24:59 RAM 9193/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2267,0%@2262,0%@2262,0%@2269,15%@2263,9%@2264,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1115mW CPU 2330mW/2113mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:24:59 RAM 9185/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,0%@2260,15%@2266,15%@2263,0%@2262,14%@2262,8%@2267,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1115mW CPU 2020mW/2113mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:24:59 RAM 9186/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2264,0%@2263,16%@2264,0%@2263,0%@2257,14%@2264,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1115mW CPU 1864mW/2113mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9186/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,9%@2264,0%@2263,0%@2268,14%@2264,7%@2264,0%@2264,7%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1115mW CPU 1709mW/2113mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9187/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2262,7%@2260,0%@2264,9%@2264,8%@2264,8%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1115mW CPU 1709mW/2112mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9196/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,30%@2263,0%@2264,0%@2263,0%@2256,0%@2264,8%@2263,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.7C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1114mW CPU 1710mW/2112mW SOC 2642mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9196/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2265,7%@2264,23%@2264,16%@2261,9%@2259,7%@2266,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1114mW CPU 1710mW/2111mW SOC 2642mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9202/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,8%@2264,91%@2263,28%@2264,16%@2264,0%@2264,9%@2264,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1114mW CPU 2020mW/2111mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9202/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,10%@2264,33%@2264,63%@2264,0%@2263,0%@2266,25%@2267,16%@2270] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1114mW CPU 2485mW/2112mW SOC 2640mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:00 RAM 9211/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,58%@2264,41%@2265,41%@2264,41%@2265,30%@2265,33%@2264,25%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 931mW/1114mW CPU 3106mW/2113mW SOC 2640mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:00 RAM 9210/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,66%@2264,76%@2263,90%@2264,61%@2265,53%@2264,69%@2264,69%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 931mW/1113mW CPU 4190mW/2115mW SOC 2638mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:01 RAM 9222/30991MB (lfb 2382x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,30%@2264,8%@2262,16%@2265,33%@2264,8%@2263,8%@2264,38%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1113mW CPU 3881mW/2117mW SOC 2639mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:01 RAM 9213/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,8%@2262,9%@2264,0%@2264,0%@2264,0%@2262,8%@2266,0%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 931mW/1113mW CPU 3415mW/2118mW SOC 2639mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:01 RAM 9213/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [14%@2261,0%@2263,0%@2266,8%@2264,0%@2264,15%@2263,8%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 931mW/1113mW CPU 2951mW/2119mW SOC 2640mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:01 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2263,0%@2264,7%@2267,16%@2264,7%@2263,0%@2263,8%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1113mW CPU 2485mW/2119mW SOC 2640mW/2675mW CV -310mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3390mW
02-11-2025 09:25:01 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [26%@2263,14%@2264,0%@2266,0%@2264,7%@2263,0%@2262,0%@2257,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50.25C PMIC@50C GPU 932mW/1112mW CPU 2175mW/2119mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:01 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,9%@2263,8%@2264,23%@2263,0%@2262,0%@2264,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1112mW CPU 2175mW/2119mW SOC 2641mW/2675mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:01 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2263,7%@2264,0%@2264,8%@2263,8%@2264,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1112mW CPU 1864mW/2119mW SOC 2641mW/2674mW CV -310mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:01 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2265,0%@2264,0%@2261,0%@2264,0%@2263,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1112mW CPU 1709mW/2119mW SOC 2641mW/2674mW CV -310mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:01 RAM 9213/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2263,0%@2257,7%@2256,0%@2264,0%@2263,0%@2261] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1112mW CPU 1554mW/2118mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,7%@2265,8%@2261,0%@2264,8%@2264,0%@2262,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1111mW CPU 1554mW/2118mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9213/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2263,0%@2260,0%@2261,0%@2264,0%@2264,8%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1111mW CPU 1554mW/2117mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9214/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2263,0%@2264,0%@2257,8%@2264,0%@2264,0%@2262,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1111mW CPU 1399mW/2116mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9215/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2264,0%@2264,0%@2265,0%@2262,0%@2264,8%@2264,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1111mW CPU 1399mW/2115mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9215/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,7%@2261,8%@2260,15%@2264,8%@2264,8%@2265,8%@2267,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1111mW CPU 1399mW/2115mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9215/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2264,0%@2263,0%@2263,8%@2261,0%@2265,0%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1111mW CPU 1399mW/2114mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3390mW
02-11-2025 09:25:02 RAM 9216/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2264,0%@2263,0%@2259,0%@2260,0%@2264,7%@2263,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1110mW CPU 1243mW/2113mW SOC 2642mW/2674mW CV -310mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:02 RAM 9217/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2263,0%@2264,0%@2264,0%@2258,0%@2264,8%@2263,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1110mW CPU 1243mW/2112mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9219/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,9%@2264,25%@2262,25%@2264,0%@2264,25%@2263,9%@2269,8%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1110mW CPU 1553mW/2112mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9220/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2262,15%@2264,16%@2251,25%@2261,15%@2264,8%@2268,15%@2262,16%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1110mW CPU 1709mW/2111mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9221/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2264,0%@2264,8%@2265,0%@2264,9%@2265,0%@2259,15%@2254] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1110mW CPU 1709mW/2111mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3400mW/3389mW
02-11-2025 09:25:03 RAM 9220/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2261,0%@2266,0%@2265,0%@2262,8%@2263,25%@2263,7%@2258,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1109mW CPU 1709mW/2110mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9220/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2264,8%@2265,7%@2265,0%@2264,16%@2262,0%@2259,8%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1109mW CPU 1554mW/2110mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9220/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,26%@2264,15%@2265,0%@2262,7%@2264,23%@2263,8%@2267] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1109mW CPU 1554mW/2109mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9221/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,8%@2264,16%@2264,0%@2263,8%@2263,0%@2263,15%@2263,15%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48C Tdiode@50.25C PMIC@50C GPU 932mW/1109mW CPU 1553mW/2109mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:03 RAM 9221/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,7%@2263,8%@2262,8%@2259,0%@2264,0%@2263,0%@2263,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1109mW CPU 1553mW/2108mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:04 RAM 9222/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [14%@2264,8%@2264,15%@2260,8%@2270,8%@2263,15%@2259,0%@2257,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1108mW CPU 1398mW/2107mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:04 RAM 9222/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2264,7%@2263,8%@2264,0%@2264,0%@2263,8%@2263,15%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1108mW CPU 1398mW/2107mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:04 RAM 9223/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,8%@2258,8%@2264,0%@2264,0%@2264,0%@2263,0%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50.25C PMIC@50C GPU 932mW/1108mW CPU 1398mW/2106mW SOC 2641mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:04 RAM 9223/30991MB (lfb 2384x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2261,0%@2264,7%@2264,7%@2264,0%@2264,0%@2264,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1108mW CPU 1243mW/2105mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
02-11-2025 09:25:04 RAM 9214/30991MB (lfb 2386x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2264,7%@2261,0%@2264,8%@2264,0%@2262,7%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.25C Tboard@48C AO@47.5C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1108mW CPU 1243mW/2104mW SOC 2642mW/2674mW CV 0mW/-50mW VDDRQ 310mW/327mW SYS5V 3360mW/3389mW
