02-11-2025 09:25:56 RAM 9346/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,36%@2266,78%@2265,75%@2263,72%@2265,45%@2264,75%@2263,46%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.25C Tboard@48C AO@46.5C GPU@48.5C Tdiode@49.25C PMIC@50C GPU 2016mW/2016mW CPU 3723mW/3723mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:26:43 RAM 9275/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2263,25%@2263,9%@2263,16%@2261,27%@2262,33%@2264,7%@2264,9%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.55C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1241mW/1342mW CPU 4962mW/2915mW SOC 2792mW/2725mW CV 0mW/-38mW VDDRQ 465mW/372mW SYS5V 3440mW/3416mW
02-11-2025 09:26:43 RAM 9277/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,16%@2264,53%@2263,33%@2262,50%@2262,36%@2264,41%@2268,40%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.55C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1396mW/1342mW CPU 4807mW/2920mW SOC 2792mW/2725mW CV 0mW/-38mW VDDRQ 465mW/372mW SYS5V 3440mW/3416mW
02-11-2025 09:26:43 RAM 9278/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,81%@2264,63%@2262,58%@2264,42%@2261,33%@2263,36%@2265,40%@2262] EMC_FREQ 4%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1395mW/1342mW CPU 5272mW/2926mW SOC 2946mW/2725mW CV 0mW/-38mW VDDRQ 465mW/373mW SYS5V 3480mW/3416mW
02-11-2025 09:26:43 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,91%@2264,53%@2261,41%@2263,27%@2264,58%@2264,41%@2264,40%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.55C Tboard@47C AO@47C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 1550mW/1342mW CPU 5425mW/2933mW SOC 2945mW/2726mW CV 0mW/-38mW VDDRQ 465mW/373mW SYS5V 3480mW/3416mW
02-11-2025 09:26:44 RAM 9279/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,36%@2263,50%@2264,27%@2263,21%@2263,100%@2263,27%@2263,41%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.55C Tboard@47C AO@47C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 1705mW/1343mW CPU 5425mW/2939mW SOC 2945mW/2726mW CV 0mW/-38mW VDDRQ 465mW/373mW SYS5V 3480mW/3417mW
02-11-2025 09:26:44 RAM 9280/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,30%@2264,58%@2263,33%@2264,41%@2263,61%@2264,25%@2264,25%@2264] EMC_FREQ 5%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.55C Tboard@47C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1705mW/1344mW CPU 5425mW/2945mW SOC 2945mW/2727mW CV 0mW/-38mW VDDRQ 465mW/373mW SYS5V 3480mW/3417mW
02-11-2025 09:26:44 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,38%@2263,23%@2264,18%@2264,63%@2264,9%@2260,9%@2263,23%@2264] EMC_FREQ 5%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.55C Tboard@47C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 1705mW/1345mW CPU 5117mW/2950mW SOC 2946mW/2727mW CV 0mW/-38mW VDDRQ 465mW/373mW SYS5V 3480mW/3417mW
02-11-2025 09:26:44 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,28%@2263,23%@2271,15%@2264,18%@2264,28%@2260,9%@2260,8%@2262] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.55C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1552mW/1346mW CPU 4343mW/2954mW SOC 2792mW/2728mW CV 0mW/-37mW VDDRQ 465mW/374mW SYS5V 3440mW/3417mW
02-11-2025 09:26:44 RAM 9282/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,16%@2263,50%@2260,16%@2261,35%@2263,18%@2263,30%@2264,10%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1396mW/1346mW CPU 4035mW/2957mW SOC 2793mW/2728mW CV 0mW/-37mW VDDRQ 465mW/374mW SYS5V 3440mW/3417mW
02-11-2025 09:26:44 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,50%@2263,23%@2263,30%@2261,16%@2263,28%@2261,25%@2257] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1242mW/1346mW CPU 3724mW/2959mW SOC 2793mW/2728mW CV 0mW/-37mW VDDRQ 310mW/374mW SYS5V 3440mW/3417mW
02-11-2025 09:26:44 RAM 9282/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,8%@2263,35%@2264,0%@2266,16%@2263,16%@2263,28%@2264,15%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1242mW/1345mW CPU 3415mW/2960mW SOC 2794mW/2728mW CV 0mW/-37mW VDDRQ 310mW/374mW SYS5V 3400mW/3417mW
02-11-2025 09:26:44 RAM 9282/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,8%@2262,50%@2264,28%@2264,9%@2264,16%@2264,26%@2261,33%@2261] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1087mW/1345mW CPU 3260mW/2960mW SOC 2639mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9283/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,72%@2263,75%@2264,83%@2264,84%@2264,69%@2262,76%@2264,69%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 1086mW/1344mW CPU 4345mW/2964mW SOC 2793mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9266/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,42%@2263,30%@2266,27%@2264,35%@2265,16%@2265,25%@2264,33%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1343mW CPU 4345mW/2967mW SOC 2793mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9266/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2263,7%@2263,0%@2263,7%@2260,0%@2262,23%@2264,30%@2261] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1343mW CPU 3726mW/2969mW SOC 2639mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9266/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2267,8%@2264,9%@2264,14%@2264,0%@2264,0%@2264,15%@2264,23%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1342mW CPU 3261mW/2970mW SOC 2640mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9268/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,0%@2264,25%@2264,18%@2264,0%@2263,45%@2263,8%@2265,8%@2265] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1341mW CPU 3260mW/2971mW SOC 2640mW/2728mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9268/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2262,8%@2262,0%@2263,0%@2264,0%@2264,8%@2268,21%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1340mW CPU 2795mW/2970mW SOC 2640mW/2727mW CV 0mW/-37mW VDDRQ 310mW/373mW SYS5V 3360mW/3417mW
02-11-2025 09:26:45 RAM 9278/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,16%@2264,18%@2264,54%@2265,15%@2263,8%@2264,0%@2263,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1339mW CPU 2640mW/2969mW SOC 2640mW/2727mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3400mW/3417mW
02-11-2025 09:26:45 RAM 9278/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2264,15%@2267,8%@2263,0%@2256,0%@2258,0%@2263,0%@2257] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1339mW CPU 2330mW/2968mW SOC 2641mW/2727mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3360mW/3416mW
02-11-2025 09:26:45 RAM 9279/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,8%@2259,7%@2270,0%@2260,0%@2263,0%@2267,0%@2260,0%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1338mW CPU 2020mW/2965mW SOC 2641mW/2727mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9279/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2263,0%@2259,23%@2264,7%@2263,7%@2262,0%@2269,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1337mW CPU 1864mW/2963mW SOC 2641mW/2727mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9280/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2261,0%@2263,18%@2264,33%@2264,47%@2264,0%@2264,0%@2261,9%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1337mW CPU 2175mW/2961mW SOC 2641mW/2726mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9280/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,0%@2263,8%@2260,9%@2259,9%@2262,25%@2263,8%@2261,8%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1336mW CPU 2175mW/2959mW SOC 2641mW/2726mW CV 0mW/-36mW VDDRQ 310mW/372mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9280/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2261,27%@2264,8%@2265,15%@2264,28%@2264,0%@2260,8%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1335mW CPU 2175mW/2957mW SOC 2641mW/2726mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9280/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2262,8%@2263,9%@2264,25%@2262,7%@2264,0%@2262,0%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1334mW CPU 2020mW/2955mW SOC 2641mW/2726mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,25%@2264,31%@2263,25%@2262,0%@2262,16%@2263,0%@2265,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1333mW CPU 2175mW/2953mW SOC 2641mW/2725mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3416mW
02-11-2025 09:26:46 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,9%@2255,9%@2266,0%@2262,0%@2265,8%@2262,14%@2260,26%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@47C AO@47C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1332mW CPU 2175mW/2951mW SOC 2641mW/2725mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3415mW
02-11-2025 09:26:46 RAM 9282/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2267,8%@2264,0%@2264,8%@2264,0%@2264,0%@2263,0%@2263,21%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/1331mW CPU 2020mW/2949mW SOC 2641mW/2725mW CV -310mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3415mW
02-11-2025 09:26:47 RAM 9282/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,16%@2263,16%@2264,9%@2263,0%@2263,23%@2264,14%@2262,21%@2266] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1330mW CPU 2020mW/2947mW SOC 2641mW/2725mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3415mW
02-11-2025 09:26:47 RAM 9283/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2266,8%@2261,23%@2262,7%@2264,16%@2259,15%@2266,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1329mW CPU 1864mW/2944mW SOC 2641mW/2725mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3360mW/3415mW
02-11-2025 09:26:47 RAM 9284/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,25%@2264,16%@2264,25%@2263,0%@2264,0%@2258,30%@2265,33%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1328mW CPU 2174mW/2942mW SOC 2640mW/2724mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3360mW/3415mW
02-11-2025 09:26:47 RAM 9286/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,0%@2263,23%@2264,23%@2264,25%@2264,0%@2264,25%@2264,30%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1328mW CPU 2485mW/2941mW SOC 2640mW/2724mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3360mW/3415mW
02-11-2025 09:26:47 RAM 9300/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2263,30%@2267,50%@2263,38%@2267,63%@2264,25%@2264,33%@2261,16%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.1C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 931mW/1327mW CPU 2950mW/2941mW SOC 2639mW/2724mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3400mW/3415mW
02-11-2025 09:26:47 RAM 9281/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2262,27%@2264,100%@2259,36%@2267,53%@2264,50%@2263,41%@2263,75%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1326mW CPU 3880mW/2944mW SOC 2793mW/2724mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3400mW/3415mW
02-11-2025 09:26:47 RAM 9283/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,25%@2263,100%@2263,8%@2264,30%@2263,25%@2264,27%@2264,30%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.1C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1326mW CPU 4035mW/2946mW SOC 2793mW/2724mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3400mW/3415mW
02-11-2025 09:26:47 RAM 9286/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,41%@2264,41%@2260,18%@2262,36%@2263,85%@2264,69%@2264,45%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.35C Tboard@47C AO@47C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 1241mW/1326mW CPU 4654mW/2950mW SOC 2792mW/2725mW CV 0mW/-36mW VDDRQ 465mW/370mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9286/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,30%@2263,45%@2264,27%@2263,30%@2264,100%@2266,18%@2263,36%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 1241mW/1325mW CPU 4807mW/2954mW SOC 2792mW/2725mW CV 0mW/-36mW VDDRQ 465mW/370mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9287/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,36%@2264,22%@2259,44%@2263,21%@2264,84%@2264,30%@2263,25%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1085mW/1325mW CPU 5117mW/2959mW SOC 2791mW/2725mW CV 0mW/-35mW VDDRQ 465mW/371mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9289/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,27%@2264,9%@2263,50%@2264,9%@2261,75%@2263,25%@2263,10%@2260] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.35C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1085mW/1324mW CPU 5117mW/2964mW SOC 2792mW/2725mW CV 0mW/-35mW VDDRQ 465mW/371mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9289/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,23%@2263,10%@2264,10%@2263,23%@2263,20%@2262,66%@2262,18%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1085mW/1324mW CPU 4809mW/2969mW SOC 2792mW/2725mW CV 0mW/-35mW VDDRQ 465mW/371mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9289/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,16%@2264,8%@2262,0%@2263,8%@2265,23%@2264,9%@2262,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1323mW CPU 4190mW/2971mW SOC 2793mW/2725mW CV -310mW/-36mW VDDRQ 310mW/371mW SYS5V 3400mW/3415mW
02-11-2025 09:26:48 RAM 9290/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,16%@2263,15%@2263,16%@2264,8%@2263,7%@2262,36%@2262,15%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 1086mW/1323mW CPU 3880mW/2974mW SOC 2793mW/2725mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3440mW/3415mW
02-11-2025 09:26:48 RAM 9290/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2261,0%@2263,0%@2263,0%@2264,0%@2263,0%@2263,15%@2263,0%@2261] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@48.35C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1086mW/1322mW CPU 3415mW/2975mW SOC 2794mW/2726mW CV 0mW/-36mW VDDRQ 310mW/371mW SYS5V 3400mW/3415mW
02-11-2025 09:26:48 RAM 9290/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,16%@2263,16%@2267,15%@2271,8%@2264,0%@2263,0%@2264,41%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.35C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1322mW CPU 3260mW/2975mW SOC 2794mW/2726mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3400mW/3415mW
02-11-2025 09:26:48 RAM 9290/30991MB (lfb 2345x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2262,0%@2264,8%@2264,9%@2268,0%@2263,15%@2260,25%@2262,15%@2259] EMC_FREQ 2%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1087mW/1321mW CPU 2951mW/2975mW SOC 2640mW/2726mW CV 0mW/-36mW VDDRQ 310mW/370mW SYS5V 3400mW/3415mW
