02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,100%@2263,23%@2262,69%@2261,50%@2263,25%@2263,23%@2264,25%@2263] EMC_FREQ 23%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46.5C GPU@49.5C Tdiode@49C PMIC@50C GPU 6632mW/5379mW CPU 5861mW/6594mW SOC 3701mW/3523mW CV 0mW/-9mW VDDRQ 1542mW/1219mW SYS5V 3913mW/3785mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3481x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,100%@2264,81%@2265,15%@2264,30%@2263,41%@2264,16%@2264,33%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 47%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6786mW/5422mW CPU 5861mW/6572mW SOC 3856mW/3533mW CV 0mW/-9mW VDDRQ 1542mW/1228mW SYS5V 3913mW/3789mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2263,92%@2263,33%@2262,75%@2264,33%@2263,28%@2262,18%@2265,15%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6786mW/5462mW CPU 5861mW/6551mW SOC 3856mW/3543mW CV 0mW/-9mW VDDRQ 1388mW/1233mW SYS5V 3873mW/3791mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,66%@2264,46%@2265,76%@2263,23%@2264,54%@2262,16%@2260,18%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@45C AO@46.5C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6786mW/5500mW CPU 5861mW/6531mW SOC 3856mW/3552mW CV 0mW/-8mW VDDRQ 1542mW/1242mW SYS5V 3913mW/3795mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,10%@2258,27%@2264,83%@2264,18%@2265,93%@2264,16%@2262,36%@2266] EMC_FREQ 24%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.45C Tboard@46C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6632mW/5531mW CPU 5861mW/6513mW SOC 3701mW/3556mW CV 0mW/-8mW VDDRQ 1388mW/1246mW SYS5V 3873mW/3797mW
02-25-2025 09:30:43 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,8%@2264,85%@2264,23%@2263,15%@2266,100%@2260,41%@2263,46%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.45C Tboard@46C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6478mW/5557mW CPU 5861mW/6495mW SOC 3703mW/3560mW CV 0mW/-8mW VDDRQ 1388mW/1250mW SYS5V 3873mW/3799mW
02-25-2025 09:30:44 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,46%@2264,91%@2263,23%@2261,8%@2263,100%@2263,41%@2262,23%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.45C Tboard@46C AO@46.5C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6326mW/5577mW CPU 5709mW/6474mW SOC 3703mW/3564mW CV 0mW/-8mW VDDRQ 1388mW/1253mW SYS5V 3873mW/3801mW
02-25-2025 09:30:44 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2263,9%@2263,50%@2258,45%@2264,0%@2263,100%@2263,71%@2264,33%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.45C Tboard@46C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6326mW/5596mW CPU 5863mW/6459mW SOC 3703mW/3567mW CV 0mW/-7mW VDDRQ 1388mW/1257mW SYS5V 3873mW/3803mW
02-25-2025 09:30:44 RAM 8336/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,84%@2262,42%@2264,41%@2263,20%@2263,100%@2264,9%@2262,18%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.45C Tboard@46C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6478mW/5618mW CPU 5861mW/6444mW SOC 3701mW/3571mW CV 0mW/-7mW VDDRQ 1388mW/1260mW SYS5V 3873mW/3804mW
02-25-2025 09:30:44 RAM 8339/30991MB (lfb 3480x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,50%@2264,58%@2264,0%@2262,30%@2265,69%@2262,72%@2264,41%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@46C AO@46C GPU@49.5C Tdiode@49.25C PMIC@50C GPU 6632mW/5643mW CPU 6015mW/6433mW SOC 3701mW/3574mW CV 0mW/-7mW VDDRQ 1388mW/1263mW SYS5V 3873mW/3806mW
