02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,58%@2264,100%@2264,8%@2264,0%@2263,0%@2264,15%@2264,16%@2261] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 2327mW/4247mW CPU 4188mW/4963mW SOC 2947mW/3198mW CV 0mW/-38mW VDDRQ 465mW/846mW SYS5V 3520mW/3645mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,45%@2264,100%@2263,14%@2262,8%@2263,8%@2258,8%@2264,15%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 2171mW/4184mW CPU 4033mW/4935mW SOC 2792mW/3185mW CV 0mW/-37mW VDDRQ 465mW/834mW SYS5V 3480mW/3640mW
02-19-2025 10:47:05 RAM 11930/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,50%@2265,100%@2265,0%@2264,21%@2265,0%@2265,25%@2264,10%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/4124mW CPU 4188mW/4913mW SOC 2792mW/3174mW CV 0mW/-36mW VDDRQ 465mW/823mW SYS5V 3520mW/3636mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,66%@2265,100%@2265,7%@2265,0%@2265,8%@2264,23%@2263,21%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/4069mW CPU 4033mW/4888mW SOC 2947mW/3167mW CV 0mW/-35mW VDDRQ 465mW/813mW SYS5V 3520mW/3633mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2267,61%@2266,100%@2263,9%@2262,8%@2264,0%@2261,30%@2266,18%@2265] EMC_FREQ 7%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 2327mW/4020mW CPU 4188mW/4868mW SOC 2947mW/3161mW CV 0mW/-34mW VDDRQ 465mW/803mW SYS5V 3520mW/3630mW
02-19-2025 10:47:05 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,45%@2264,100%@2264,0%@2264,0%@2265,8%@2265,23%@2265,28%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/3970mW CPU 4033mW/4846mW SOC 2792mW/3151mW CV 0mW/-33mW VDDRQ 465mW/794mW SYS5V 3520mW/3627mW
02-19-2025 10:47:06 RAM 11932/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,46%@2264,100%@2265,8%@2265,21%@2264,0%@2261,16%@2264,0%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.2C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/3923mW CPU 4033mW/4824mW SOC 2792mW/3142mW CV 0mW/-32mW VDDRQ 465mW/785mW SYS5V 3520mW/3624mW
02-19-2025 10:47:06 RAM 11933/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,58%@2264,100%@2265,0%@2264,9%@2265,28%@2262,25%@2264,8%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.2C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/3878mW CPU 4033mW/4804mW SOC 2792mW/3133mW CV 0mW/-31mW VDDRQ 465mW/777mW SYS5V 3520mW/3621mW
02-19-2025 10:47:06 RAM 11927/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,66%@2262,100%@2265,8%@2264,0%@2264,16%@2258,18%@2264,0%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 2171mW/3835mW CPU 4033mW/4785mW SOC 2792mW/3124mW CV 0mW/-31mW VDDRQ 465mW/769mW SYS5V 3520mW/3619mW
02-19-2025 10:47:06 RAM 11930/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2263,42%@2264,100%@2264,0%@2266,7%@2267,16%@2269,15%@2264,8%@2261] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.2C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2017mW/3791mW CPU 4035mW/4767mW SOC 2792mW/3116mW CV 0mW/-30mW VDDRQ 465mW/762mW SYS5V 3480mW/3615mW
02-19-2025 10:47:06 RAM 11927/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,54%@2265,100%@2264,0%@2267,25%@2266,16%@2263,25%@2262,0%@2263] EMC_FREQ 6%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 2171mW/3752mW CPU 4033mW/4749mW SOC 2792mW/3108mW CV 0mW/-29mW VDDRQ 465mW/755mW SYS5V 3520mW/3613mW
02-19-2025 10:47:06 RAM 11942/30991MB (lfb 2633x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2262,57%@2264,100%@2264,8%@2264,33%@2263,9%@2261,23%@2265,33%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.2C Tboard@47C AO@47C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 2171mW/3716mW CPU 4188mW/4736mW SOC 2947mW/3105mW CV 0mW/-28mW VDDRQ 465mW/748mW SYS5V 3520mW/3611mW
02-19-2025 10:47:06 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,50%@2265,100%@2264,8%@2265,21%@2264,15%@2264,18%@2265,16%@2268] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2016mW/3677mW CPU 4188mW/4724mW SOC 2792mW/3097mW CV -310mW/-35mW VDDRQ 465mW/742mW SYS5V 3520mW/3609mW
02-19-2025 10:47:06 RAM 11934/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,66%@2263,100%@2267,15%@2264,0%@2264,16%@2265,30%@2260,0%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.9C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2171mW/3643mW CPU 4188mW/4712mW SOC 2792mW/3091mW CV -310mW/-41mW VDDRQ 465mW/736mW SYS5V 3520mW/3607mW
02-19-2025 10:47:07 RAM 11934/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,54%@2264,100%@2263,8%@2264,15%@2264,9%@2263,9%@2263,9%@2262] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.9C Tboard@47C AO@46.5C GPU@48.5C Tdiode@49.5C PMIC@50C GPU 2171mW/3611mW CPU 4188mW/4700mW SOC 2947mW/3087mW CV 0mW/-40mW VDDRQ 465mW/730mW SYS5V 3520mW/3605mW
02-19-2025 10:47:07 RAM 11933/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2268,50%@2264,100%@2264,8%@2262,15%@2265,8%@2265,8%@2264,23%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@47.9C Tboard@47C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 2017mW/3577mW CPU 4035mW/4686mW SOC 2793mW/3081mW CV 0mW/-39mW VDDRQ 465mW/724mW SYS5V 3480mW/3602mW
