01-23-2025 10:18:03 RAM 7253/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [46%@2258,8%@2258,40%@2258,58%@2258,90%@2257,30%@2258,30%@2256,16%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 5111mW/4724mW CPU 5420mW/5160mW SOC 3251mW/3224mW CV 0mW/0mW VDDRQ 1084mW/1055mW SYS5V 3451mW/3433mW
01-23-2025 10:18:03 RAM 7252/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [72%@2255,25%@2256,46%@2257,46%@2258,84%@2257,9%@2255,46%@2256,30%@2258] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4734mW CPU 5420mW/5167mW SOC 3251mW/3224mW CV 0mW/0mW VDDRQ 1083mW/1056mW SYS5V 3451mW/3434mW
01-23-2025 10:18:03 RAM 7256/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [8%@2255,46%@2260,41%@2257,27%@2257,70%@2268,16%@2254,54%@2256,45%@2253] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4743mW CPU 5420mW/5173mW SOC 3252mW/3225mW CV 0mW/0mW VDDRQ 1084mW/1056mW SYS5V 3451mW/3434mW
01-23-2025 10:18:03 RAM 7259/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [45%@2259,41%@2259,36%@2258,41%@2256,16%@2256,85%@2257,25%@2257,41%@2254] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4748mW CPU 5420mW/5179mW SOC 3252mW/3226mW CV 0mW/0mW VDDRQ 1084mW/1057mW SYS5V 3451mW/3435mW
01-23-2025 10:18:03 RAM 7256/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2258,18%@2249,40%@2260,58%@2256,75%@2257,53%@2257,42%@2258,33%@2259] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4757mW CPU 5420mW/5185mW SOC 3252mW/3226mW CV 0mW/0mW VDDRQ 1084mW/1058mW SYS5V 3451mW/3435mW
01-23-2025 10:18:03 RAM 7259/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [30%@2257,20%@2258,50%@2255,76%@2259,83%@2254,0%@2259,50%@2258,30%@2255] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4765mW CPU 5575mW/5194mW SOC 3252mW/3227mW CV 0mW/0mW VDDRQ 1084mW/1058mW SYS5V 3451mW/3435mW
01-23-2025 10:18:03 RAM 7262/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [30%@2256,33%@2258,18%@2258,78%@2258,84%@2257,8%@2258,45%@2256,25%@2256] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@50C Tdiode@53.25C PMIC@50C GPU 5111mW/4773mW CPU 5575mW/5202mW SOC 3252mW/3227mW CV 0mW/0mW VDDRQ 1083mW/1059mW SYS5V 3451mW/3436mW
01-23-2025 10:18:03 RAM 7265/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [30%@2257,33%@2258,42%@2257,50%@2257,81%@2255,8%@2256,57%@2258,50%@2255] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4781mW CPU 5575mW/5211mW SOC 3252mW/3228mW CV 0mW/0mW VDDRQ 1084mW/1059mW SYS5V 3451mW/3436mW
01-23-2025 10:18:04 RAM 7265/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [25%@2258,27%@2257,53%@2257,58%@2258,81%@2258,25%@2265,27%@2258,46%@2255] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4788mW CPU 5575mW/5219mW SOC 3252mW/3228mW CV 0mW/0mW VDDRQ 1084mW/1060mW SYS5V 3451mW/3436mW
01-23-2025 10:18:04 RAM 7265/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [18%@2256,35%@2257,30%@2257,61%@2258,66%@2258,33%@2258,81%@2257,27%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4795mW CPU 5575mW/5226mW SOC 3252mW/3229mW CV 0mW/0mW VDDRQ 1084mW/1060mW SYS5V 3451mW/3437mW
