02-19-2025 09:23:04 RAM 10603/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,54%@2264,50%@2263,73%@2262,72%@2264,53%@2265,66%@2263,61%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3095mW/3095mW CPU 6499mW/6499mW SOC 3249mW/3249mW CV 0mW/0mW VDDRQ 928mW/928mW SYS5V 3680mW/3680mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2261,0%@2262,0%@2264,0%@2261,15%@2263,0%@2264,0%@2263,9%@2267] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 1087mW/2625mW CPU 2330mW/4483mW SOC 2640mW/3022mW CV 0mW/-20mW VDDRQ 310mW/657mW SYS5V 3400mW/3576mW
02-19-2025 09:23:21 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,30%@2265,15%@2263,0%@2264,8%@2264,0%@2268,7%@2264,9%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 1087mW/2614mW CPU 2175mW/4467mW SOC 2641mW/3020mW CV 0mW/-19mW VDDRQ 310mW/654mW SYS5V 3400mW/3575mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2261,8%@2265,0%@2263,8%@2264,8%@2265,0%@2264,0%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 1087mW/2603mW CPU 2020mW/4450mW SOC 2641mW/3017mW CV -310mW/-21mW VDDRQ 310mW/652mW SYS5V 3400mW/3574mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,0%@2255,33%@2265,7%@2261,8%@2260,16%@2265,7%@2264,8%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 1087mW/2592mW CPU 2175mW/4433mW SOC 2641mW/3014mW CV 0mW/-21mW VDDRQ 310mW/649mW SYS5V 3400mW/3572mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,0%@2264,0%@2262,7%@2264,0%@2264,0%@2262,8%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2580mW CPU 1864mW/4416mW SOC 2641mW/3012mW CV 0mW/-21mW VDDRQ 310mW/647mW SYS5V 3400mW/3571mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2262,8%@2264,0%@2264,0%@2264,8%@2265,0%@2264,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2569mW CPU 1710mW/4397mW SOC 2641mW/3009mW CV -310mW/-23mW VDDRQ 310mW/645mW SYS5V 3400mW/3570mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2261,0%@2269,0%@2264,7%@2264,0%@2265,0%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2558mW CPU 1554mW/4377mW SOC 2642mW/3007mW CV 0mW/-23mW VDDRQ 310mW/642mW SYS5V 3400mW/3569mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2264,0%@2263,0%@2259,0%@2265,0%@2261,8%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2547mW CPU 1554mW/4358mW SOC 2641mW/3004mW CV 0mW/-23mW VDDRQ 310mW/640mW SYS5V 3400mW/3568mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2265,8%@2265,0%@2264,15%@2259,7%@2264,0%@2264,0%@2266] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2536mW CPU 1399mW/4338mW SOC 2642mW/3002mW CV -310mW/-25mW VDDRQ 310mW/638mW SYS5V 3400mW/3567mW
02-19-2025 09:23:22 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,0%@2265,0%@2265,0%@2269,0%@2261,0%@2265,0%@2265,0%@2270] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2525mW CPU 1399mW/4318mW SOC 2642mW/2999mW CV 0mW/-25mW VDDRQ 310mW/635mW SYS5V 3400mW/3565mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,14%@2264,0%@2262,7%@2263,0%@2262,7%@2262,0%@2264,8%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2514mW CPU 1399mW/4298mW SOC 2641mW/2997mW CV 0mW/-24mW VDDRQ 310mW/633mW SYS5V 3400mW/3564mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2264,8%@2262,0%@2265,14%@2264,0%@2264,0%@2264,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2504mW CPU 1399mW/4279mW SOC 2642mW/2994mW CV 0mW/-24mW VDDRQ 310mW/631mW SYS5V 3400mW/3563mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,8%@2265,0%@2264,0%@2264,0%@2264,26%@2264,8%@2261,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2493mW CPU 1399mW/4260mW SOC 2642mW/2992mW CV -310mW/-26mW VDDRQ 310mW/629mW SYS5V 3400mW/3562mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,0%@2260,0%@2265,0%@2265,7%@2261,0%@2260,0%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2483mW CPU 1243mW/4240mW SOC 2642mW/2990mW CV 0mW/-26mW VDDRQ 310mW/627mW SYS5V 3400mW/3561mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,21%@2267,0%@2261,0%@2264,0%@2263,0%@2267,0%@2270,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2473mW CPU 1243mW/4220mW SOC 2642mW/2988mW CV 0mW/-26mW VDDRQ 310mW/625mW SYS5V 3400mW/3560mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,7%@2263,7%@2259,7%@2264,8%@2264,0%@2260,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2463mW CPU 1243mW/4201mW SOC 2642mW/2985mW CV 0mW/-26mW VDDRQ 310mW/623mW SYS5V 3400mW/3559mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,0%@2260,8%@2264,0%@2263,0%@2266,0%@2264,0%@2264,0%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2453mW CPU 1243mW/4182mW SOC 2642mW/2983mW CV 0mW/-26mW VDDRQ 155mW/620mW SYS5V 3360mW/3558mW
02-19-2025 09:23:23 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,15%@2265,0%@2264,14%@2264,14%@2266,8%@2265,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2443mW CPU 1243mW/4163mW SOC 2642mW/2981mW CV 0mW/-25mW VDDRQ 310mW/618mW SYS5V 3360mW/3556mW
02-19-2025 09:23:24 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2269,0%@2265,0%@2263,18%@2259,0%@2264,8%@2268,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2433mW CPU 1243mW/4144mW SOC 2642mW/2979mW CV 0mW/-25mW VDDRQ 310mW/616mW SYS5V 3400mW/3555mW
02-19-2025 09:23:24 RAM 10697/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,0%@2259,0%@2265,7%@2263,0%@2255,0%@2263,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2424mW CPU 1243mW/4126mW SOC 2642mW/2977mW CV 0mW/-25mW VDDRQ 155mW/613mW SYS5V 3360mW/3554mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2263,15%@2262,18%@2264,9%@2264,7%@2264,30%@2263,23%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2415mW CPU 1553mW/4110mW SOC 2641mW/2974mW CV 0mW/-25mW VDDRQ 310mW/611mW SYS5V 3400mW/3553mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,0%@2262,0%@2264,0%@2264,8%@2263,0%@2264,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@47.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2405mW CPU 1399mW/4093mW SOC 2642mW/2972mW CV 0mW/-25mW VDDRQ 310mW/609mW SYS5V 3400mW/3552mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,14%@2264,0%@2264,0%@2264,8%@2257,15%@2264,0%@2264,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2396mW CPU 1399mW/4076mW SOC 2642mW/2970mW CV 0mW/-25mW VDDRQ 310mW/607mW SYS5V 3400mW/3551mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2260,0%@2264,0%@2265,0%@2260,0%@2265,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2387mW CPU 1243mW/4059mW SOC 2642mW/2968mW CV 0mW/-24mW VDDRQ 310mW/605mW SYS5V 3360mW/3550mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2263,0%@2258,7%@2264,8%@2264,0%@2263,0%@2259,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2378mW CPU 1243mW/4041mW SOC 2642mW/2966mW CV 0mW/-24mW VDDRQ 155mW/603mW SYS5V 3360mW/3549mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,14%@2264,0%@2255,7%@2265,0%@2263,0%@2264,0%@2259,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2369mW CPU 1243mW/4024mW SOC 2642mW/2964mW CV 0mW/-24mW VDDRQ 310mW/601mW SYS5V 3360mW/3548mW
02-19-2025 09:23:24 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2266,0%@2269,0%@2262,0%@2264,15%@2263,21%@2262,33%@2264,9%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2361mW CPU 1399mW/4008mW SOC 2642mW/2962mW CV 0mW/-24mW VDDRQ 310mW/599mW SYS5V 3400mW/3547mW
02-19-2025 09:23:25 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2262,0%@2269,0%@2264,15%@2265,0%@2266,14%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2352mW CPU 1399mW/3993mW SOC 2642mW/2960mW CV 0mW/-24mW VDDRQ 310mW/597mW SYS5V 3360mW/3546mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,8%@2260,0%@2254,16%@2264,16%@2264,8%@2259,0%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2343mW CPU 1399mW/3977mW SOC 2642mW/2958mW CV 0mW/-24mW VDDRQ 310mW/596mW SYS5V 3400mW/3545mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2264,0%@2262,0%@2266,0%@2264,0%@2263,0%@2261,7%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.3C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2335mW CPU 1399mW/3962mW SOC 2642mW/2957mW CV 0mW/-23mW VDDRQ 310mW/594mW SYS5V 3360mW/3544mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,15%@2271,0%@2264,0%@2264,0%@2265,14%@2265,0%@2262,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2327mW CPU 1243mW/3946mW SOC 2642mW/2955mW CV 0mW/-23mW VDDRQ 310mW/592mW SYS5V 3400mW/3543mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,8%@2264,0%@2264,0%@2265,8%@2264,0%@2265,0%@2258,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/2319mW CPU 1243mW/3930mW SOC 2642mW/2953mW CV 0mW/-23mW VDDRQ 155mW/590mW SYS5V 3400mW/3542mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2258,0%@2265,0%@2264,8%@2265,0%@2263,7%@2263,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.3C Tboard@47C AO@46C GPU@47C Tdiode@49C PMIC@50C GPU 932mW/2310mW CPU 1243mW/3914mW SOC 2642mW/2951mW CV 0mW/-23mW VDDRQ 310mW/588mW SYS5V 3400mW/3541mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2271,0%@2264,0%@2264,8%@2264,0%@2264,0%@2255,0%@2268] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.3C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2302mW CPU 1243mW/3899mW SOC 2642mW/2949mW CV 0mW/-23mW VDDRQ 310mW/586mW SYS5V 3400mW/3540mW
02-19-2025 09:23:25 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,0%@2269,7%@2264,0%@2264,0%@2262,8%@2265,8%@2264,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2295mW CPU 1243mW/3883mW SOC 2642mW/2947mW CV 0mW/-23mW VDDRQ 310mW/585mW SYS5V 3400mW/3540mW
02-19-2025 09:23:26 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,7%@2260,0%@2264,0%@2264,8%@2264,7%@2259,0%@2262,25%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2287mW CPU 1399mW/3869mW SOC 2642mW/2946mW CV 0mW/-23mW VDDRQ 310mW/583mW SYS5V 3400mW/3539mW
02-19-2025 09:23:26 RAM 10698/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2264,0%@2264,0%@2260,0%@2264,0%@2264,0%@2256,0%@2268] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2279mW CPU 1243mW/3854mW SOC 2642mW/2944mW CV 0mW/-23mW VDDRQ 310mW/582mW SYS5V 3400mW/3538mW
02-19-2025 09:23:26 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,8%@2263,0%@2261,16%@2264,16%@2264,0%@2264,0%@2265,0%@2267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2271mW CPU 1399mW/3840mW SOC 2642mW/2942mW CV 0mW/-22mW VDDRQ 310mW/580mW SYS5V 3400mW/3537mW
02-19-2025 09:23:26 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,8%@2264,0%@2259,7%@2264,0%@2264,23%@2260,7%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2264mW CPU 1554mW/3827mW SOC 2642mW/2941mW CV -310mW/-24mW VDDRQ 310mW/579mW SYS5V 3400mW/3536mW
02-19-2025 09:23:26 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2264,0%@2264,0%@2262,8%@2264,8%@2265,0%@2264,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2256mW CPU 1399mW/3813mW SOC 2642mW/2939mW CV 0mW/-24mW VDDRQ 310mW/577mW SYS5V 3400mW/3536mW
02-19-2025 09:23:26 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2265,8%@2260,0%@2261,0%@2264,7%@2264,7%@2264,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2249mW CPU 1399mW/3800mW SOC 2642mW/2937mW CV 0mW/-24mW VDDRQ 310mW/576mW SYS5V 3400mW/3535mW
02-19-2025 09:23:26 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2260,8%@2261,0%@2264,0%@2263,0%@2260,0%@2264,7%@2262,8%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2242mW CPU 1243mW/3786mW SOC 2642mW/2936mW CV 0mW/-24mW VDDRQ 310mW/574mW SYS5V 3400mW/3534mW
02-19-2025 09:23:26 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,7%@2263,0%@2267,14%@2263,0%@2268,8%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2234mW CPU 1243mW/3772mW SOC 2642mW/2934mW CV 0mW/-23mW VDDRQ 310mW/573mW SYS5V 3400mW/3533mW
02-19-2025 09:23:27 RAM 10699/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,7%@2265,8%@2258,0%@2264,0%@2264,0%@2257,25%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@47C AO@46C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2227mW CPU 1399mW/3759mW SOC 2642mW/2932mW CV -310mW/-25mW VDDRQ 310mW/571mW SYS5V 3400mW/3533mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,8%@2264,7%@2263,15%@2264,15%@2263,15%@2255,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46.5C GPU@47C Tdiode@49.25C PMIC@50C GPU 932mW/2220mW CPU 1399mW/3746mW SOC 2642mW/2931mW CV 0mW/-25mW VDDRQ 155mW/569mW SYS5V 3400mW/3532mW
02-19-2025 09:23:27 RAM 10700/30991MB (lfb 3157x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2263,0%@2260,0%@2264,0%@2264,7%@2262,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2213mW CPU 1243mW/3732mW SOC 2642mW/2929mW CV 0mW/-25mW VDDRQ 155mW/567mW SYS5V 3400mW/3531mW
