02-14-2025 08:42:28 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,66%@2264,15%@2264,15%@2262,36%@2262,16%@2260,18%@2264,84%@2264] EMC_FREQ 5%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2169mW/2169mW CPU 5113mW/5113mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3520mW/3520mW
02-14-2025 08:42:34 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,9%@2264,23%@2263,40%@2264,8%@2263,83%@2264,54%@2264,0%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3715mW/3448mW CPU 4954mW/5299mW SOC 3096mW/3086mW CV 0mW/-19mW VDDRQ 619mW/655mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7812/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,45%@2265,90%@2265,50%@2264,64%@2267,66%@2264,44%@2264,50%@2261] EMC_FREQ 9%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3560mW/3450mW CPU 5418mW/5301mW SOC 3095mW/3086mW CV 0mW/-19mW VDDRQ 619mW/654mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,33%@2264,46%@2265,50%@2264,57%@2264,38%@2264,50%@2263,80%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3405mW/3449mW CPU 5573mW/5307mW SOC 3096mW/3086mW CV 0mW/-18mW VDDRQ 619mW/653mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,57%@2264,63%@2265,50%@2265,53%@2265,46%@2264,61%@2263,69%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3448mW CPU 5880mW/5318mW SOC 3095mW/3086mW CV 0mW/-18mW VDDRQ 619mW/652mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,72%@2264,53%@2264,41%@2265,40%@2264,61%@2262,46%@2264,54%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3404mW/3448mW CPU 6035mW/5332mW SOC 3095mW/3086mW CV 0mW/-18mW VDDRQ 773mW/655mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2261,40%@2262,27%@2263,33%@2262,45%@2262,36%@2264,72%@2263,58%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3404mW/3447mW CPU 6035mW/5346mW SOC 3095mW/3086mW CV 0mW/-17mW VDDRQ 773mW/657mW SYS5V 3560mW/3565mW
02-14-2025 08:42:34 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,40%@2263,66%@2265,46%@2266,38%@2262,36%@2264,72%@2264,33%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3404mW/3446mW CPU 6035mW/5359mW SOC 3095mW/3087mW CV 0mW/-17mW VDDRQ 773mW/659mW SYS5V 3600mW/3566mW
02-14-2025 08:42:35 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,23%@2264,61%@2263,33%@2264,54%@2263,25%@2270,35%@2264,60%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3445mW CPU 5880mW/5368mW SOC 3095mW/3087mW CV 0mW/-17mW VDDRQ 773mW/661mW SYS5V 3600mW/3566mW
02-14-2025 08:42:35 RAM 7809/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2263,53%@2264,30%@2265,38%@2260,41%@2264,25%@2264,45%@2264,50%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3444mW CPU 5728mW/5375mW SOC 3096mW/3087mW CV 0mW/-16mW VDDRQ 619mW/661mW SYS5V 3560mW/3566mW
02-14-2025 08:42:35 RAM 7799/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2263,61%@2263,60%@2264,36%@2268,50%@2264,72%@2264,53%@2264,50%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50.05C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3405mW/3444mW CPU 5880mW/5384mW SOC 3095mW/3087mW CV 0mW/-16mW VDDRQ 773mW/663mW SYS5V 3600mW/3567mW
02-14-2025 08:42:35 RAM 7799/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,46%@2264,41%@2264,54%@2264,36%@2264,46%@2264,50%@2263,78%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3443mW CPU 6035mW/5395mW SOC 3095mW/3087mW CV 0mW/-16mW VDDRQ 773mW/664mW SYS5V 3600mW/3567mW
02-14-2025 08:42:35 RAM 7800/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,60%@2265,50%@2267,45%@2264,33%@2263,30%@2260,18%@2268,33%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3445mW CPU 5880mW/5404mW SOC 3095mW/3087mW CV 0mW/-15mW VDDRQ 773mW/666mW SYS5V 3600mW/3568mW
02-14-2025 08:42:35 RAM 7804/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,78%@2264,16%@2263,58%@2263,45%@2264,30%@2263,18%@2263,0%@2270] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51C PMIC@50C GPU 3405mW/3444mW CPU 5573mW/5406mW SOC 3096mW/3087mW CV 0mW/-15mW VDDRQ 619mW/666mW SYS5V 3560mW/3568mW
02-14-2025 08:42:35 RAM 7813/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,80%@2265,25%@2262,80%@2262,40%@2269,8%@2263,41%@2260,25%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3444mW CPU 5573mW/5409mW SOC 3096mW/3088mW CV 0mW/-15mW VDDRQ 619mW/665mW SYS5V 3560mW/3568mW
02-14-2025 08:42:35 RAM 7815/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2266,69%@2260,50%@2265,76%@2264,66%@2264,69%@2264,45%@2264,38%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3443mW CPU 6035mW/5419mW SOC 3095mW/3088mW CV 0mW/-15mW VDDRQ 773mW/666mW SYS5V 3600mW/3568mW
02-14-2025 08:42:36 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,90%@2265,64%@2264,30%@2264,50%@2268,58%@2264,50%@2270,25%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3559mW/3445mW CPU 6342mW/5434mW SOC 3095mW/3088mW CV 0mW/-14mW VDDRQ 773mW/668mW SYS5V 3600mW/3569mW
02-14-2025 08:42:36 RAM 7813/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,50%@2265,66%@2266,58%@2265,42%@2265,66%@2260,30%@2268,46%@2263] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3444mW CPU 6344mW/5449mW SOC 3095mW/3088mW CV 0mW/-14mW VDDRQ 773mW/670mW SYS5V 3600mW/3569mW
02-14-2025 08:42:36 RAM 7812/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,45%@2263,36%@2269,38%@2264,41%@2264,41%@2267,50%@2264,15%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3444mW CPU 6190mW/5460mW SOC 3095mW/3088mW CV 0mW/-14mW VDDRQ 773mW/671mW SYS5V 3600mW/3570mW
02-14-2025 08:42:36 RAM 7810/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,84%@2264,33%@2263,40%@2269,18%@2264,57%@2265,33%@2261,36%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3404mW/3443mW CPU 6035mW/5469mW SOC 3095mW/3088mW CV 0mW/-14mW VDDRQ 773mW/673mW SYS5V 3600mW/3570mW
02-14-2025 08:42:36 RAM 7810/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2265,18%@2262,8%@2262,92%@2262,23%@2263,14%@2264,21%@2264,50%@2262] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@49.5C Tdiode@51C PMIC@50C GPU 3097mW/3438mW CPU 5420mW/5468mW SOC 3097mW/3088mW CV 0mW/-14mW VDDRQ 619mW/672mW SYS5V 3560mW/3570mW
02-14-2025 08:42:36 RAM 7814/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,9%@2264,50%@2264,100%@2264,36%@2264,18%@2264,18%@2264,33%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 2632mW/3426mW CPU 5420mW/5468mW SOC 2942mW/3086mW CV 0mW/-13mW VDDRQ 619mW/671mW SYS5V 3560mW/3570mW
02-14-2025 08:42:36 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,38%@2264,21%@2263,63%@2263,36%@2264,9%@2264,58%@2261,30%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2632mW/3414mW CPU 5265mW/5465mW SOC 2942mW/3084mW CV 0mW/-13mW VDDRQ 619mW/671mW SYS5V 3560mW/3570mW
02-14-2025 08:42:36 RAM 7820/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,25%@2263,58%@2262,16%@2263,27%@2263,30%@2262,36%@2262,58%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2787mW/3405mW CPU 5265mW/5462mW SOC 2942mW/3082mW CV 0mW/-13mW VDDRQ 619mW/670mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7820/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,58%@2265,50%@2264,38%@2264,80%@2264,38%@2264,33%@2263,75%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2941mW/3398mW CPU 5573mW/5463mW SOC 3097mW/3082mW CV 0mW/-13mW VDDRQ 619mW/669mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,50%@2258,36%@2264,38%@2262,9%@2263,41%@2264,58%@2264,36%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3096mW/3394mW CPU 5573mW/5465mW SOC 3096mW/3082mW CV 0mW/-13mW VDDRQ 619mW/668mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2261,45%@2264,38%@2264,27%@2257,0%@2266,10%@2262,66%@2264,60%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3251mW/3392mW CPU 5418mW/5464mW SOC 3096mW/3082mW CV 0mW/-12mW VDDRQ 619mW/668mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7815/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2261,18%@2261,41%@2263,50%@2263,36%@2263,25%@2264,27%@2263,50%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3390mW CPU 5418mW/5464mW SOC 3096mW/3083mW CV 0mW/-12mW VDDRQ 619mW/667mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7815/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,63%@2264,9%@2264,18%@2262,25%@2264,54%@2263,46%@2255,36%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3252mW/3388mW CPU 5263mW/5461mW SOC 3096mW/3083mW CV 0mW/-12mW VDDRQ 619mW/666mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7815/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,33%@2263,61%@2262,41%@2264,25%@2265,66%@2264,9%@2267,21%@2269] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3252mW/3386mW CPU 5111mW/5456mW SOC 3097mW/3083mW CV 0mW/-12mW VDDRQ 619mW/666mW SYS5V 3560mW/3569mW
02-14-2025 08:42:37 RAM 7815/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,60%@2263,54%@2265,16%@2261,40%@2264,27%@2264,16%@2263,9%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3407mW/3387mW CPU 5111mW/5452mW SOC 3097mW/3083mW CV 0mW/-12mW VDDRQ 619mW/665mW SYS5V 3560mW/3568mW
02-14-2025 08:42:37 RAM 7818/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,10%@2264,23%@2264,25%@2265,42%@2265,50%@2262,22%@2263,33%@2262] EMC_FREQ 8%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3407mW/3387mW CPU 5111mW/5447mW SOC 3097mW/3083mW CV 0mW/-12mW VDDRQ 619mW/665mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7819/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,27%@2268,18%@2256,23%@2264,63%@2264,58%@2263,45%@2257,8%@2260] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3252mW/3385mW CPU 4956mW/5441mW SOC 3097mW/3083mW CV 0mW/-11mW VDDRQ 619mW/664mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7820/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2262,25%@2261,50%@2264,58%@2264,25%@2263,66%@2260,8%@2264,23%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3407mW/3385mW CPU 4954mW/5435mW SOC 3097mW/3084mW CV 0mW/-11mW VDDRQ 619mW/663mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7821/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,25%@2264,54%@2264,63%@2264,50%@2264,66%@2264,41%@2264,73%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3386mW CPU 5418mW/5435mW SOC 3096mW/3084mW CV 0mW/-11mW VDDRQ 619mW/663mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7823/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,8%@2260,9%@2269,40%@2264,58%@2265,9%@2264,45%@2263,58%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3407mW/3386mW CPU 5263mW/5432mW SOC 3096mW/3084mW CV 0mW/-11mW VDDRQ 619mW/662mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7823/30991MB (lfb 2700x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2263,9%@2267,23%@2264,40%@2266,54%@2264,15%@2265,25%@2260,8%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3252mW/3384mW CPU 4954mW/5427mW SOC 3097mW/3084mW CV 0mW/-11mW VDDRQ 619mW/662mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7821/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,81%@2264,15%@2263,54%@2258,45%@2264,16%@2264,23%@2262,0%@2266] EMC_FREQ 8%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3385mW CPU 4954mW/5421mW SOC 3096mW/3084mW CV 0mW/-11mW VDDRQ 619mW/661mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7822/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,78%@2265,50%@2264,46%@2258,41%@2264,33%@2263,50%@2264,46%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3385mW CPU 5108mW/5417mW SOC 3096mW/3084mW CV 0mW/-11mW VDDRQ 619mW/661mW SYS5V 3560mW/3568mW
02-14-2025 08:42:38 RAM 7822/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,85%@2262,61%@2266,16%@2265,30%@2265,46%@2265,8%@2263,0%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3251mW/3383mW CPU 5108mW/5413mW SOC 3096mW/3085mW CV 0mW/-10mW VDDRQ 619mW/660mW SYS5V 3560mW/3568mW
02-14-2025 08:42:39 RAM 7825/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,50%@2262,41%@2264,46%@2264,53%@2264,33%@2263,15%@2258,0%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3383mW CPU 5108mW/5410mW SOC 3096mW/3085mW CV 0mW/-10mW VDDRQ 619mW/660mW SYS5V 3560mW/3567mW
02-14-2025 08:42:39 RAM 7825/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2261,38%@2261,63%@2264,69%@2264,8%@2264,8%@2264,18%@2264,0%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3405mW/3384mW CPU 4799mW/5403mW SOC 2941mW/3083mW CV 0mW/-10mW VDDRQ 619mW/659mW SYS5V 3560mW/3567mW
02-14-2025 08:42:39 RAM 7825/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,16%@2259,53%@2262,55%@2262,25%@2264,9%@2264,27%@2264,75%@2263] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3405mW/3384mW CPU 4954mW/5398mW SOC 2941mW/3081mW CV 0mW/-10mW VDDRQ 619mW/659mW SYS5V 3560mW/3567mW
02-14-2025 08:42:39 RAM 7801/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2263,8%@2266,54%@2272,50%@2264,33%@2261,25%@2263,66%@2256,16%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3382mW CPU 4956mW/5393mW SOC 2942mW/3080mW CV -309mW/-13mW VDDRQ 619mW/658mW SYS5V 3520mW/3567mW
02-14-2025 08:42:39 RAM 7804/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,36%@2264,50%@2263,16%@2264,33%@2265,23%@2263,58%@2264,33%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3252mW/3381mW CPU 4956mW/5388mW SOC 2942mW/3078mW CV 0mW/-13mW VDDRQ 619mW/658mW SYS5V 3560mW/3567mW
02-14-2025 08:42:39 RAM 7805/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2261,50%@2263,33%@2264,46%@2263,40%@2264,46%@2263,53%@2264,58%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3380mW CPU 5111mW/5385mW SOC 2942mW/3077mW CV 0mW/-13mW VDDRQ 619mW/657mW SYS5V 3520mW/3566mW
02-14-2025 08:42:39 RAM 7805/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,30%@2264,50%@2264,38%@2264,40%@2262,33%@2264,33%@2264,54%@2265] EMC_FREQ 8%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3252mW/3378mW CPU 5263mW/5384mW SOC 3096mW/3077mW CV 0mW/-13mW VDDRQ 619mW/657mW SYS5V 3560mW/3566mW
