02-19-2025 07:59:40 RAM 8363/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,100%@2265,41%@2265,46%@2266,27%@2265,25%@2265,45%@2265,27%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 61%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2164mW/1605mW CPU 6030mW/5816mW SOC 3247mW/3148mW CV 0mW/-58mW VDDRQ 1082mW/907mW SYS5V 3674mW/3599mW
02-19-2025 07:59:40 RAM 8365/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,100%@2265,71%@2264,40%@2265,38%@2265,30%@2265,46%@2265,46%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 2164mW/1620mW CPU 6030mW/5822mW SOC 3247mW/3151mW CV 0mW/-56mW VDDRQ 1082mW/911mW SYS5V 3634mW/3600mW
02-19-2025 07:59:40 RAM 8368/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,83%@2266,36%@2272,53%@2263,8%@2265,23%@2268,75%@2265,33%@2267] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.85C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41C PMIC@50C GPU 2010mW/1630mW CPU 6030mW/5827mW SOC 3248mW/3153mW CV 0mW/-55mW VDDRQ 1082mW/916mW SYS5V 3634mW/3601mW
02-19-2025 07:59:40 RAM 8372/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,100%@2265,50%@2265,66%@2265,36%@2265,36%@2265,75%@2265,63%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42.5C thermal@39.85C Tboard@38C AO@38C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2010mW/1639mW CPU 6184mW/5836mW SOC 3247mW/3156mW CV 0mW/-54mW VDDRQ 1082mW/920mW SYS5V 3634mW/3602mW
02-19-2025 07:59:40 RAM 8371/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,100%@2266,25%@2262,33%@2265,58%@2265,38%@2265,69%@2265,57%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 56%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.85C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2164mW/1652mW CPU 6184mW/5844mW SOC 3247mW/3158mW CV 0mW/-52mW VDDRQ 1082mW/924mW SYS5V 3634mW/3602mW
02-19-2025 07:59:40 RAM 8370/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,100%@2264,38%@2266,50%@2265,69%@2265,42%@2265,50%@2265,50%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 60%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42.5C thermal@39.85C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2164mW/1664mW CPU 6339mW/5856mW SOC 3247mW/3160mW CV 0mW/-51mW VDDRQ 1082mW/927mW SYS5V 3674mW/3604mW
02-19-2025 07:59:41 RAM 8375/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,100%@2265,15%@2265,15%@2265,41%@2265,69%@2266,18%@2265,41%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[624] VIC_FREQ 115 APE 150 AUX@38.5C CPU@42C thermal@39.85C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2164mW/1676mW CPU 6184mW/5864mW SOC 3247mW/3162mW CV 0mW/-50mW VDDRQ 1082mW/931mW SYS5V 3674mW/3606mW
02-19-2025 07:59:41 RAM 8376/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,100%@2265,25%@2266,9%@2267,72%@2265,58%@2265,36%@2265,54%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 52%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42C thermal@39.85C Tboard@38C AO@38.5C GPU@40C Tdiode@41C PMIC@50C GPU 2164mW/1687mW CPU 6184mW/5871mW SOC 3247mW/3164mW CV 0mW/-49mW VDDRQ 1082mW/934mW SYS5V 3674mW/3607mW
02-19-2025 07:59:41 RAM 8378/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,100%@2265,45%@2264,9%@2265,40%@2265,46%@2265,38%@2265,41%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 36%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42C thermal@39.85C Tboard@38C AO@38.5C GPU@39.5C Tdiode@41C PMIC@50C GPU 2164mW/1697mW CPU 6184mW/5878mW SOC 3247mW/3166mW CV 0mW/-48mW VDDRQ 1082mW/938mW SYS5V 3674mW/3609mW
02-19-2025 07:59:41 RAM 8379/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,91%@2261,53%@2268,16%@2265,46%@2265,46%@2265,25%@2265,78%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42C thermal@39.85C Tboard@38C AO@38C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2165mW/1708mW CPU 6030mW/5881mW SOC 3247mW/3168mW CV 0mW/-47mW VDDRQ 1082mW/941mW SYS5V 3674mW/3610mW
02-19-2025 07:59:41 RAM 8380/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,91%@2265,16%@2265,15%@2265,58%@2265,58%@2265,33%@2264,63%@2266] EMC_FREQ 15%@2133 GR3D_FREQ 59%@[624] VIC_FREQ 115 APE 150 AUX@39C CPU@42.5C thermal@39.85C Tboard@38C AO@38C GPU@39.5C Tdiode@41.25C PMIC@50C GPU 2010mW/1714mW CPU 6030mW/5884mW SOC 3248mW/3169mW CV -309mW/-52mW VDDRQ 1082mW/944mW SYS5V 3674mW/3611mW
