02-19-2025 10:16:04 RAM 11382/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,9%@2263,23%@2262,18%@2264,9%@2264,58%@2264,50%@2267,41%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2171mW/4079mW CPU 3878mW/4962mW SOC 2792mW/3138mW CV 0mW/-28mW VDDRQ 465mW/796mW SYS5V 3480mW/3615mW
02-19-2025 10:16:04 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,61%@2265,33%@2263,15%@2265,15%@2263,8%@2267,33%@2264,30%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@45.5C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2017mW/4018mW CPU 3724mW/4926mW SOC 2793mW/3128mW CV 0mW/-27mW VDDRQ 465mW/787mW SYS5V 3480mW/3611mW
02-19-2025 10:16:05 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2259,66%@2262,53%@2264,18%@2265,0%@2265,16%@2262,8%@2264,50%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3961mW CPU 3878mW/4896mW SOC 2792mW/3118mW CV 0mW/-26mW VDDRQ 465mW/777mW SYS5V 3480mW/3608mW
02-19-2025 10:16:05 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,50%@2265,30%@2263,33%@2264,66%@2262,25%@2265,20%@2265,30%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.25C PMIC@50C GPU 1861mW/3903mW CPU 4033mW/4872mW SOC 2792mW/3109mW CV 0mW/-25mW VDDRQ 465mW/769mW SYS5V 3480mW/3604mW
02-19-2025 10:16:05 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,0%@2264,0%@2264,7%@2261,53%@2264,16%@2263,23%@2264,30%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.25C PMIC@50C GPU 2016mW/3852mW CPU 4033mW/4849mW SOC 2792mW/3100mW CV 0mW/-25mW VDDRQ 465mW/760mW SYS5V 3480mW/3601mW
02-19-2025 10:16:05 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,15%@2264,16%@2264,9%@2263,23%@2262,75%@2265,36%@2264,46%@2263] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3803mW CPU 4033mW/4828mW SOC 2792mW/3092mW CV 0mW/-24mW VDDRQ 465mW/753mW SYS5V 3480mW/3597mW
02-19-2025 10:16:05 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2261,8%@2263,0%@2265,16%@2265,9%@2264,91%@2267,33%@2264,30%@2262] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3758mW CPU 3878mW/4803mW SOC 2792mW/3084mW CV 0mW/-23mW VDDRQ 465mW/745mW SYS5V 3480mW/3594mW
02-19-2025 10:16:05 RAM 11376/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,16%@2265,16%@2265,0%@2264,91%@2265,25%@2263,41%@2251] EMC_FREQ 6%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@46.5C Tdiode@48.5C PMIC@50C GPU 2016mW/3714mW CPU 3878mW/4780mW SOC 2792mW/3077mW CV 0mW/-23mW VDDRQ 465mW/738mW SYS5V 3480mW/3592mW
02-19-2025 10:16:05 RAM 11379/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,0%@2265,15%@2264,23%@2266,75%@2265,27%@2264,30%@2263,38%@2255] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2171mW/3676mW CPU 3878mW/4758mW SOC 2792mW/3070mW CV 0mW/-22mW VDDRQ 465mW/732mW SYS5V 3480mW/3589mW
02-19-2025 10:16:05 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,25%@2263,16%@2264,9%@2262,85%@2264,8%@2263,25%@2264,27%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3637mW CPU 3723mW/4734mW SOC 2792mW/3064mW CV 0mW/-22mW VDDRQ 465mW/725mW SYS5V 3480mW/3586mW
02-19-2025 10:16:06 RAM 11379/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,14%@2263,9%@2261,23%@2264,100%@2263,0%@2262,30%@2265,25%@2265] EMC_FREQ 6%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3599mW CPU 3723mW/4710mW SOC 2792mW/3057mW CV 0mW/-21mW VDDRQ 465mW/719mW SYS5V 3480mW/3584mW
02-19-2025 10:16:06 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,81%@2264,9%@2264,23%@2264,8%@2264,15%@2264,9%@2264,53%@2263] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.25C PMIC@50C GPU 2171mW/3567mW CPU 3878mW/4691mW SOC 2792mW/3051mW CV -310mW/-28mW VDDRQ 465mW/713mW SYS5V 3480mW/3581mW
02-19-2025 10:16:06 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,41%@2264,15%@2264,16%@2265,8%@2266,0%@2268,8%@2264,18%@2263] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.25C PMIC@50C GPU 2016mW/3532mW CPU 3723mW/4670mW SOC 2792mW/3045mW CV 0mW/-27mW VDDRQ 465mW/708mW SYS5V 3480mW/3579mW
02-19-2025 10:16:06 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,8%@2264,33%@2265,33%@2264,9%@2262,9%@2261,16%@2268,46%@2260] EMC_FREQ 5%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 2016mW/3499mW CPU 3723mW/4649mW SOC 2792mW/3040mW CV 0mW/-26mW VDDRQ 465mW/703mW SYS5V 3480mW/3577mW
02-19-2025 10:16:06 RAM 11379/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,38%@2264,58%@2261,16%@2264,30%@2264,0%@2265,27%@2263] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@45.5C CPU@48C thermal@46.9C Tboard@46C AO@45.5C GPU@46.5C Tdiode@48.5C PMIC@50C GPU 2017mW/3468mW CPU 3568mW/4626mW SOC 2792mW/3035mW CV 0mW/-26mW VDDRQ 465mW/697mW SYS5V 3480mW/3575mW
