01-27-2025 13:36:10 RAM 10432/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2257,25%@2257,46%@2258,33%@2257,50%@2257,46%@2257,33%@2257,18%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 22%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1005mW CPU 4952mW/5547mW SOC 3249mW/3217mW CV 1702mW/1638mW VDDRQ 1083mW/1046mW SYS5V 3766mW/3750mW
01-27-2025 13:36:10 RAM 10433/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2257,36%@2256,9%@2257,45%@2257,18%@2258,33%@2258,54%@2263,30%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 17%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1007mW CPU 5106mW/5534mW SOC 3249mW/3217mW CV 1702mW/1640mW VDDRQ 1083mW/1047mW SYS5V 3766mW/3751mW
01-27-2025 13:36:10 RAM 10430/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2257,41%@2255,46%@2256,50%@2256,18%@2258,33%@2258,66%@2257,41%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 43%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1009mW CPU 5261mW/5527mW SOC 3249mW/3218mW CV 1702mW/1641mW VDDRQ 1083mW/1048mW SYS5V 3766mW/3751mW
01-27-2025 13:36:10 RAM 10428/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2256,0%@2252,45%@2256,9%@2256,20%@2258,18%@2256,53%@2256,38%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1011mW CPU 5106mW/5515mW SOC 3249mW/3219mW CV 1702mW/1643mW VDDRQ 1083mW/1049mW SYS5V 3766mW/3751mW
01-27-2025 13:36:10 RAM 10432/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2258,23%@2255,41%@2258,25%@2257,20%@2256,30%@2257,27%@2257,38%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 7%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1013mW CPU 4952mW/5501mW SOC 3249mW/3220mW CV 1702mW/1645mW VDDRQ 1083mW/1050mW SYS5V 3766mW/3752mW
01-27-2025 13:36:11 RAM 10432/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2258,58%@2258,54%@2257,36%@2258,61%@2256,45%@2259,41%@2259,63%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 16%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@50C PMIC@50C GPU 1083mW/1015mW CPU 5416mW/5498mW SOC 3249mW/3221mW CV 1702mW/1646mW VDDRQ 1083mW/1051mW SYS5V 3766mW/3752mW
01-27-2025 13:36:11 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2257,38%@2258,18%@2257,30%@2255,50%@2256,33%@2257,41%@2258,33%@2253] EMC_FREQ 14%@2133 GR3D_FREQ 22%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@50C PMIC@50C GPU 1083mW/1017mW CPU 5261mW/5493mW SOC 3249mW/3221mW CV 1702mW/1647mW VDDRQ 1083mW/1051mW SYS5V 3766mW/3752mW
01-27-2025 13:36:11 RAM 10433/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2257,0%@2259,27%@2257,20%@2257,53%@2257,0%@2258,18%@2257,46%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/1018mW CPU 5261mW/5487mW SOC 3249mW/3222mW CV 1702mW/1649mW VDDRQ 1083mW/1052mW SYS5V 3806mW/3754mW
01-27-2025 13:36:11 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2258,15%@2256,33%@2256,30%@2258,36%@2256,21%@2256,46%@2256,33%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 928mW/1016mW CPU 5106mW/5478mW SOC 3249mW/3223mW CV 1702mW/1650mW VDDRQ 1083mW/1053mW SYS5V 3806mW/3755mW
01-27-2025 13:36:11 RAM 10431/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2257,36%@2257,30%@2258,8%@2258,16%@2258,50%@2256,25%@2257,42%@2254] EMC_FREQ 14%@2133 GR3D_FREQ 29%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.6C Tboard@44C AO@44.5C GPU@44.5C Tdiode@50C PMIC@50C GPU 928mW/1014mW CPU 4954mW/5466mW SOC 3251mW/3223mW CV 1702mW/1651mW VDDRQ 1083mW/1054mW SYS5V 3766mW/3755mW
