02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2265,25%@2265,41%@2265,9%@2264,25%@2262,7%@2265,8%@2265,16%@2264] EMC_FREQ 34%@2133 GR3D_FREQ 98%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 15526mW/13588mW CPU 3844mW/4055mW SOC 4304mW/4107mW CV 0mW/0mW VDDRQ 1998mW/1822mW SYS5V 4153mW/4049mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2265,28%@2265,25%@2264,33%@2264,30%@2264,0%@2263,16%@2259,9%@2263] EMC_FREQ 34%@2133 GR3D_FREQ 98%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 15680mW/13652mW CPU 3691mW/4044mW SOC 4306mW/4113mW CV 0mW/0mW VDDRQ 1999mW/1827mW SYS5V 4153mW/4052mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2262,16%@2264,8%@2264,41%@2264,18%@2264,7%@2265,0%@2262,0%@2263] EMC_FREQ 34%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 15987mW/13720mW CPU 3535mW/4029mW SOC 4304mW/4119mW CV 0mW/0mW VDDRQ 2152mW/1837mW SYS5V 4153mW/4055mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [35%@2261,30%@2264,8%@2255,33%@2264,30%@2265,8%@2264,0%@2264,8%@2263] EMC_FREQ 34%@2133 GR3D_FREQ 80%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 15987mW/13785mW CPU 3382mW/4010mW SOC 4304mW/4124mW CV 0mW/0mW VDDRQ 2152mW/1846mW SYS5V 4153mW/4058mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [20%@2263,30%@2265,45%@2264,10%@2264,25%@2262,8%@2264,35%@2264,30%@2263] EMC_FREQ 35%@2133 GR3D_FREQ 58%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 15833mW/13842mW CPU 3383mW/3993mW SOC 4304mW/4129mW CV 0mW/0mW VDDRQ 2152mW/1854mW SYS5V 4153mW/4060mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2263,9%@2270,38%@2266,14%@2264,8%@2264,15%@2263,27%@2253,23%@2264] EMC_FREQ 35%@2133 GR3D_FREQ 62%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 16141mW/13904mW CPU 3382mW/3976mW SOC 4458mW/4138mW CV 0mW/0mW VDDRQ 2152mW/1862mW SYS5V 4153mW/4063mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [20%@2264,30%@2260,16%@2264,33%@2264,42%@2272,25%@2264,8%@2264,33%@2264] EMC_FREQ 35%@2133 GR3D_FREQ 68%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@51.85C Tboard@48C AO@50C GPU@56C Tdiode@52.5C PMIC@50C GPU 16134mW/13963mW CPU 3382mW/3961mW SOC 4458mW/4146mW CV 0mW/0mW VDDRQ 2152mW/1870mW SYS5V 4193mW/4066mW
02-20-2025 09:33:42 RAM 13182/30991MB (lfb 2078x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2265,0%@2262,7%@2264,45%@2264,25%@2264,30%@2264,0%@2264,27%@2262] EMC_FREQ 35%@2133 GR3D_FREQ 95%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@52C Tboard@48C AO@50C GPU@56C Tdiode@52.5C PMIC@50C GPU 16141mW/14019mW CPU 3382mW/3946mW SOC 4458mW/4154mW CV 0mW/0mW VDDRQ 2152mW/1877mW SYS5V 4193mW/4069mW
02-20-2025 09:33:43 RAM 13191/30991MB (lfb 2076x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2264,16%@2264,27%@2264,28%@2264,41%@2267,33%@2264,8%@2264,46%@2264] EMC_FREQ 36%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@52C Tboard@49C AO@50C GPU@56C Tdiode@52.75C PMIC@50C GPU 16295mW/14076mW CPU 3382mW/3932mW SOC 4458mW/4162mW CV 0mW/0mW VDDRQ 2152mW/1884mW SYS5V 4193mW/4072mW
02-20-2025 09:33:43 RAM 13185/30991MB (lfb 2077x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2263,18%@2263,16%@2267,18%@2263,25%@2264,41%@2268,9%@2264,23%@2264] EMC_FREQ 36%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@52C Tboard@49C AO@50C GPU@56.5C Tdiode@52.75C PMIC@50C GPU 16288mW/14130mW CPU 3535mW/3922mW SOC 4458mW/4169mW CV 0mW/0mW VDDRQ 2152mW/1890mW SYS5V 4193mW/4075mW
