02-19-2025 10:11:15 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,83%@2268,8%@2264,36%@2265,23%@2266,9%@2266,35%@2260,36%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 4025mW/5360mW CPU 4644mW/5270mW SOC 3096mW/3367mW CV 0mW/-17mW VDDRQ 774mW/1004mW SYS5V 3640mW/3720mW
02-19-2025 10:11:15 RAM 11253/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,33%@2264,0%@2264,36%@2264,9%@2264,25%@2263,18%@2265,41%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 4026mW/5324mW CPU 4491mW/5249mW SOC 3097mW/3360mW CV 0mW/-16mW VDDRQ 774mW/998mW SYS5V 3600mW/3716mW
02-19-2025 10:11:15 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,16%@2263,25%@2265,61%@2264,27%@2264,36%@2263,50%@2265,36%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 3872mW/5286mW CPU 4801mW/5237mW SOC 3097mW/3353mW CV 0mW/-16mW VDDRQ 774mW/992mW SYS5V 3640mW/3714mW
02-19-2025 10:11:16 RAM 11256/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,9%@2263,41%@2263,18%@2263,27%@2265,27%@2264,41%@2264,76%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 3717mW/5245mW CPU 4646mW/5222mW SOC 3097mW/3346mW CV 0mW/-15mW VDDRQ 774mW/986mW SYS5V 3600mW/3711mW
02-19-2025 10:11:16 RAM 11255/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,8%@2264,33%@2263,16%@2263,33%@2264,38%@2264,25%@2264,80%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3717mW/5207mW CPU 4646mW/5208mW SOC 3097mW/3340mW CV 0mW/-15mW VDDRQ 774mW/981mW SYS5V 3600mW/3709mW
02-19-2025 10:11:16 RAM 11256/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,21%@2264,38%@2263,28%@2264,33%@2263,36%@2264,9%@2267,42%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3718mW/5171mW CPU 4646mW/5194mW SOC 3097mW/3334mW CV 0mW/-15mW VDDRQ 774mW/976mW SYS5V 3600mW/3706mW
02-19-2025 10:11:16 RAM 11253/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,50%@2265,36%@2258,0%@2265,45%@2264,41%@2264,9%@2264,27%@2263] EMC_FREQ 12%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.7C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 3563mW/5132mW CPU 4491mW/5177mW SOC 3098mW/3328mW CV 0mW/-14mW VDDRQ 774mW/971mW SYS5V 3600mW/3703mW
02-19-2025 10:11:16 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2262,41%@2271,21%@2261,41%@2270,45%@2264,25%@2265,25%@2265,35%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.2C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3563mW/5096mW CPU 4493mW/5161mW SOC 3098mW/3323mW CV 0mW/-14mW VDDRQ 774mW/967mW SYS5V 3600mW/3701mW
02-19-2025 10:11:16 RAM 11253/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,18%@2264,21%@2264,76%@2261,41%@2268,28%@2261,23%@2267,16%@2266] EMC_FREQ 12%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.2C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3563mW/5061mW CPU 4493mW/5146mW SOC 3098mW/3318mW CV 0mW/-14mW VDDRQ 774mW/962mW SYS5V 3600mW/3699mW
02-19-2025 10:11:16 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,15%@2264,0%@2264,83%@2263,50%@2264,45%@2265,27%@2264,27%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@46.5C GPU@49C Tdiode@49.75C PMIC@50C GPU 3563mW/5028mW CPU 4493mW/5131mW SOC 3098mW/3313mW CV 0mW/-13mW VDDRQ 774mW/958mW SYS5V 3600mW/3696mW
02-19-2025 10:11:16 RAM 11256/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,50%@2268,36%@2264,50%@2264,50%@2264,33%@2264,30%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.2C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3718mW/4999mW CPU 4648mW/5121mW SOC 3098mW/3308mW CV 0mW/-13mW VDDRQ 774mW/954mW SYS5V 3600mW/3694mW
02-19-2025 10:11:17 RAM 11254/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,28%@2264,33%@2264,61%@2263,25%@2265,36%@2262,41%@2264,25%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.2C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 3718mW/4972mW CPU 4648mW/5111mW SOC 3097mW/3304mW CV 0mW/-13mW VDDRQ 774mW/950mW SYS5V 3600mW/3692mW
