02-14-2025 08:58:24 RAM 9978/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2266,57%@2269,23%@2262,60%@2262,35%@2262,28%@2260,53%@2263,86%@2263] EMC_FREQ 4%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.25C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3098mW/3098mW CPU 4338mW/4338mW SOC 3098mW/3098mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-14-2025 08:59:14 RAM 10003/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2265,38%@2265,38%@2264,46%@2264,23%@2269,50%@2264,75%@2263,57%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3717mW/3780mW CPU 4956mW/4891mW SOC 3097mW/3127mW CV 0mW/-14mW VDDRQ 774mW/794mW SYS5V 3600mW/3614mW
02-14-2025 08:59:14 RAM 9992/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,53%@2263,30%@2264,23%@2261,33%@2264,16%@2264,30%@2262,64%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3780mW CPU 5108mW/4892mW SOC 3096mW/3127mW CV -309mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:14 RAM 9991/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,46%@2262,21%@2260,8%@2271,42%@2258,42%@2265,78%@2263,23%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3780mW CPU 4954mW/4892mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:14 RAM 9996/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2259,21%@2261,25%@2264,35%@2264,33%@2263,25%@2263,71%@2264,41%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3780mW CPU 4954mW/4892mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:14 RAM 9999/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2263,23%@2264,42%@2263,35%@2265,23%@2264,26%@2260,57%@2258,15%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3780mW CPU 4954mW/4892mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:14 RAM 9999/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,38%@2262,21%@2264,15%@2264,33%@2263,57%@2264,38%@2265,53%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4892mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 10000/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,41%@2262,16%@2264,76%@2265,23%@2264,28%@2263,41%@2264,61%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4893mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 9994/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,46%@2262,33%@2263,16%@2261,16%@2264,20%@2264,33%@2264,76%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4893mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 9994/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,46%@2265,30%@2261,30%@2264,46%@2261,30%@2262,53%@2263,42%@2261] EMC_FREQ 11%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4893mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 9990/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,23%@2264,16%@2263,30%@2264,46%@2264,23%@2263,54%@2264,33%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4893mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 10006/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2263,58%@2264,18%@2262,23%@2264,41%@2265,33%@2263,30%@2263,83%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3715mW/3779mW CPU 4954mW/4893mW SOC 3096mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,38%@2263,33%@2264,58%@2263,9%@2262,23%@2263,50%@2262,30%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3778mW CPU 4956mW/4893mW SOC 3096mW/3127mW CV -309mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,58%@2264,7%@2264,50%@2264,28%@2262,21%@2264,27%@2263,9%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3777mW CPU 4801mW/4893mW SOC 3097mW/3127mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:15 RAM 10010/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,38%@2264,0%@2263,50%@2261,28%@2263,0%@2264,38%@2263,30%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3562mW/3777mW CPU 4801mW/4893mW SOC 3097mW/3126mW CV 0mW/-15mW VDDRQ 774mW/794mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10012/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2267,30%@2264,23%@2263,50%@2264,18%@2264,26%@2262,9%@2264,41%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 3562mW/3776mW CPU 4646mW/4892mW SOC 3097mW/3126mW CV 0mW/-15mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10010/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2262,25%@2258,18%@2263,50%@2263,38%@2264,33%@2264,25%@2256,57%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3776mW CPU 4646mW/4892mW SOC 3097mW/3126mW CV 0mW/-15mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10009/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2257,46%@2264,35%@2261,57%@2261,41%@2264,28%@2254,8%@2264,14%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3775mW CPU 4646mW/4891mW SOC 3097mW/3126mW CV -309mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10005/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,71%@2263,42%@2259,46%@2266,38%@2264,50%@2264,30%@2265,50%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3775mW CPU 4956mW/4891mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10005/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,36%@2264,100%@2262,16%@2262,50%@2265,45%@2265,25%@2263,15%@2260] EMC_FREQ 10%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3560mW/3774mW CPU 5263mW/4892mW SOC 3096mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,25%@2264,25%@2263,16%@2264,58%@2264,50%@2262,75%@2264,33%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3774mW CPU 5111mW/4893mW SOC 3097mW/3126mW CV -309mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10012/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,61%@2262,7%@2264,8%@2263,50%@2264,54%@2263,30%@2263,16%@2266] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3773mW CPU 4956mW/4893mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:16 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,46%@2256,16%@2264,21%@2263,53%@2264,38%@2264,30%@2264,15%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3772mW CPU 4801mW/4893mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,50%@2264,25%@2264,50%@2263,33%@2264,46%@2264,23%@2264,25%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3771mW CPU 4801mW/4892mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10003/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [56%@2264,76%@2264,16%@2265,46%@2264,18%@2263,8%@2263,33%@2264,25%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3770mW CPU 4801mW/4892mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10005/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2262,84%@2264,15%@2265,0%@2263,35%@2264,50%@2264,40%@2264,64%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3770mW CPU 4801mW/4892mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10004/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,72%@2263,15%@2263,23%@2264,46%@2264,30%@2265,27%@2263,58%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3769mW CPU 4801mW/4892mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10004/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2261,75%@2261,9%@2264,15%@2262,30%@2263,25%@2262,33%@2264,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3769mW CPU 4801mW/4891mW SOC 3097mW/3126mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2262,25%@2263,25%@2264,33%@2264,57%@2264,50%@2263,16%@2264,46%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.65C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3768mW CPU 4801mW/4891mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10014/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2265,16%@2264,28%@2264,83%@2263,46%@2265,25%@2264,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3768mW CPU 4646mW/4891mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:17 RAM 10014/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,25%@2264,30%@2263,30%@2262,30%@2264,38%@2264,25%@2264,53%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3407mW/3767mW CPU 4491mW/4890mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:18 RAM 10013/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,8%@2261,23%@2264,15%@2264,63%@2264,41%@2263,41%@2261,41%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@51C PMIC@50C GPU 3563mW/3767mW CPU 4491mW/4889mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3613mW
02-14-2025 08:59:18 RAM 10007/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,57%@2264,38%@2264,18%@2262,15%@2264,8%@2264,46%@2263,53%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3766mW CPU 4491mW/4888mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3612mW
02-14-2025 08:59:18 RAM 10007/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2267,16%@2264,46%@2266,50%@2264,35%@2264,28%@2265,15%@2261,21%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3766mW CPU 4493mW/4887mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3612mW
02-14-2025 08:59:18 RAM 10008/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,64%@2264,61%@2263,38%@2261,45%@2262,30%@2264,28%@2265,30%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3765mW CPU 4801mW/4887mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/793mW SYS5V 3600mW/3612mW
02-14-2025 08:59:18 RAM 10007/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,42%@2264,38%@2261,53%@2264,14%@2261,38%@2265,25%@2265,28%@2260] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/3765mW CPU 4646mW/4886mW SOC 3097mW/3125mW CV -309mW/-17mW VDDRQ 774mW/793mW SYS5V 3600mW/3612mW
02-14-2025 08:59:18 RAM 10012/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2260,35%@2264,53%@2264,58%@2263,23%@2264,35%@2265,38%@2264,23%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/3764mW CPU 4801mW/4886mW SOC 3097mW/3125mW CV 0mW/-17mW VDDRQ 774mW/793mW SYS5V 3600mW/3612mW
02-14-2025 08:59:18 RAM 10011/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2263,0%@2264,50%@2267,57%@2262,26%@2264,16%@2263,46%@2265,41%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3717mW/3764mW CPU 4646mW/4886mW SOC 3097mW/3125mW CV 0mW/-17mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10010/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2265,61%@2264,38%@2263,30%@2264,23%@2266,41%@2264,76%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3764mW CPU 4646mW/4885mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10012/30991MB (lfb 2550x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2261,50%@2267,50%@2264,50%@2264,18%@2264,23%@2264,28%@2263,30%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3763mW CPU 4491mW/4884mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10010/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,30%@2260,76%@2263,35%@2264,57%@2263,46%@2264,23%@2262,0%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3762mW CPU 4646mW/4884mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10010/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,18%@2262,8%@2262,16%@2264,75%@2264,54%@2264,8%@2263,23%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3407mW/3762mW CPU 4491mW/4883mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10010/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,16%@2264,16%@2263,16%@2263,78%@2264,53%@2263,16%@2262,8%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3761mW CPU 4491mW/4882mW SOC 3097mW/3125mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 9999/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,30%@2261,41%@2260,35%@2257,46%@2264,25%@2262,23%@2263,0%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3761mW CPU 4336mW/4880mW SOC 3097mW/3124mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10006/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,46%@2259,40%@2264,41%@2265,16%@2263,16%@2264,53%@2264,33%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3760mW CPU 4491mW/4880mW SOC 3097mW/3124mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:19 RAM 10004/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,41%@2263,25%@2263,28%@2262,16%@2263,7%@2262,46%@2263,69%@2267] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3760mW CPU 4336mW/4878mW SOC 3097mW/3124mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:20 RAM 10006/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2263,25%@2263,25%@2263,33%@2263,23%@2262,18%@2264,54%@2263,0%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3562mW/3759mW CPU 4336mW/4877mW SOC 3097mW/3124mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
02-14-2025 08:59:20 RAM 10008/30991MB (lfb 2551x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2261,15%@2263,58%@2264,50%@2264,58%@2264,30%@2264,41%@2262,30%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/3759mW CPU 4336mW/4876mW SOC 3097mW/3124mW CV 0mW/-16mW VDDRQ 774mW/792mW SYS5V 3600mW/3612mW
