02-11-2025 09:27:22 RAM 9481/30991MB (lfb 2334x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,54%@2264,54%@2259,90%@2266,45%@2264,25%@2258,40%@2264,58%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 2945mW/2945mW CPU 4493mW/4493mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-11-2025 09:27:33 RAM 9964/30991MB (lfb 2253x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,0%@2261,54%@2262,66%@2265,27%@2263,53%@2266,83%@2264,33%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4972mW CPU 5880mW/5883mW SOC 3249mW/3411mW CV 0mW/-9mW VDDRQ 928mW/1006mW SYS5V 3680mW/3719mW
02-11-2025 09:27:34 RAM 9967/30991MB (lfb 2253x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,16%@2267,54%@2263,50%@2263,33%@2264,25%@2262,75%@2262,71%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4964mW CPU 5880mW/5883mW SOC 3249mW/3409mW CV 0mW/-9mW VDDRQ 928mW/1006mW SYS5V 3680mW/3718mW
02-11-2025 09:27:34 RAM 9968/30991MB (lfb 2253x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2266,16%@2264,57%@2264,33%@2267,23%@2270,42%@2264,60%@2262,69%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4331mW/4957mW CPU 5723mW/5881mW SOC 3249mW/3407mW CV 0mW/-9mW VDDRQ 928mW/1005mW SYS5V 3680mW/3718mW
02-11-2025 09:27:34 RAM 9974/30991MB (lfb 2253x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,38%@2263,45%@2264,10%@2261,38%@2264,18%@2264,76%@2264,41%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4951mW CPU 5723mW/5880mW SOC 3249mW/3406mW CV 0mW/-9mW VDDRQ 928mW/1004mW SYS5V 3680mW/3717mW
02-11-2025 09:27:34 RAM 9949/30991MB (lfb 2253x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2262,45%@2264,61%@2264,50%@2262,54%@2263,53%@2264,56%@2264,63%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4941mW CPU 5571mW/5877mW SOC 3249mW/3404mW CV 0mW/-9mW VDDRQ 928mW/1003mW SYS5V 3640mW/3717mW
02-11-2025 09:27:34 RAM 9944/30991MB (lfb 2254x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,27%@2262,58%@2264,54%@2264,53%@2262,54%@2264,54%@2264,53%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4932mW CPU 6032mW/5878mW SOC 3249mW/3403mW CV 0mW/-9mW VDDRQ 928mW/1002mW SYS5V 3640mW/3716mW
02-11-2025 09:27:34 RAM 9947/30991MB (lfb 2254x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2264,9%@2263,63%@2263,41%@2263,45%@2262,54%@2264,54%@2261,25%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4923mW CPU 5725mW/5877mW SOC 3249mW/3401mW CV 0mW/-9mW VDDRQ 928mW/1002mW SYS5V 3640mW/3715mW
02-11-2025 09:27:34 RAM 9950/30991MB (lfb 2254x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,23%@2264,55%@2265,66%@2265,45%@2263,36%@2264,61%@2269,45%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4914mW CPU 5725mW/5875mW SOC 3249mW/3399mW CV 0mW/-9mW VDDRQ 928mW/1001mW SYS5V 3640mW/3714mW
02-11-2025 09:27:34 RAM 9927/30991MB (lfb 2254x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,35%@2263,75%@2264,69%@2264,75%@2262,57%@2264,42%@2262,46%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4903mW CPU 5725mW/5874mW SOC 3249mW/3398mW CV 0mW/-9mW VDDRQ 928mW/1000mW SYS5V 3640mW/3714mW
02-11-2025 09:27:35 RAM 9897/30991MB (lfb 2255x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,61%@2262,80%@2262,75%@2258,76%@2264,61%@2263,71%@2260,66%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4893mW CPU 6190mW/5877mW SOC 3249mW/3396mW CV 0mW/-9mW VDDRQ 928mW/999mW SYS5V 3640mW/3713mW
02-11-2025 09:27:35 RAM 9874/30991MB (lfb 2256x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,42%@2263,85%@2264,50%@2269,57%@2264,30%@651,38%@2264,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4883mW CPU 6035mW/5878mW SOC 3249mW/3395mW CV 0mW/-9mW VDDRQ 928mW/999mW SYS5V 3640mW/3712mW
02-11-2025 09:27:35 RAM 9857/30991MB (lfb 2258x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2267,53%@2264,58%@2260,25%@2265,69%@2263,54%@2264,53%@2260,45%@2267] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3868mW/4873mW CPU 6190mW/5881mW SOC 3249mW/3394mW CV 0mW/-8mW VDDRQ 928mW/998mW SYS5V 3640mW/3711mW
02-11-2025 09:27:35 RAM 9866/30991MB (lfb 2258x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,33%@2264,25%@2262,42%@2263,72%@2269,58%@2265,60%@2264,41%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3868mW/4864mW CPU 6032mW/5883mW SOC 3249mW/3392mW CV 0mW/-8mW VDDRQ 928mW/997mW SYS5V 3640mW/3711mW
02-11-2025 09:27:35 RAM 9855/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,46%@2264,46%@2264,27%@2264,60%@2264,78%@2265,50%@2264,25%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 3868mW/4854mW CPU 6032mW/5884mW SOC 3248mW/3391mW CV 0mW/-8mW VDDRQ 928mW/997mW SYS5V 3680mW/3710mW
02-11-2025 09:27:35 RAM 9859/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,30%@2259,27%@2264,35%@2264,36%@2264,41%@2263,58%@2265,76%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4847mW CPU 5878mW/5884mW SOC 3249mW/3390mW CV 0mW/-8mW VDDRQ 928mW/996mW SYS5V 3680mW/3710mW
02-11-2025 09:27:35 RAM 9863/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,38%@2263,23%@2264,27%@2268,41%@2265,41%@2264,54%@2264,36%@2254] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4839mW CPU 5571mW/5881mW SOC 3249mW/3388mW CV 0mW/-8mW VDDRQ 928mW/995mW SYS5V 3640mW/3710mW
02-11-2025 09:27:35 RAM 9852/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,28%@2264,38%@2265,38%@2265,75%@2264,69%@2265,53%@2264,30%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4831mW CPU 5571mW/5878mW SOC 3249mW/3387mW CV 0mW/-8mW VDDRQ 928mW/995mW SYS5V 3640mW/3709mW
02-11-2025 09:27:36 RAM 9816/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,44%@2264,81%@2264,72%@2263,63%@2263,64%@2264,45%@2259,36%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4823mW CPU 5880mW/5878mW SOC 3249mW/3386mW CV 0mW/-8mW VDDRQ 928mW/994mW SYS5V 3640mW/3708mW
02-11-2025 09:27:36 RAM 9816/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,53%@2265,38%@2264,45%@2264,57%@2264,54%@2264,15%@2264,38%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4814mW CPU 5725mW/5877mW SOC 3249mW/3384mW CV 0mW/-8mW VDDRQ 928mW/994mW SYS5V 3640mW/3708mW
02-11-2025 09:27:36 RAM 9821/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,30%@2263,27%@2263,46%@2264,60%@2264,69%@2260,0%@2264,9%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4807mW CPU 5725mW/5876mW SOC 3249mW/3383mW CV 0mW/-8mW VDDRQ 928mW/993mW SYS5V 3640mW/3707mW
02-11-2025 09:27:36 RAM 9818/30991MB (lfb 2259x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,61%@2264,38%@2264,50%@2264,76%@2264,76%@2263,26%@2261,15%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4801mW CPU 5571mW/5873mW SOC 3249mW/3382mW CV 0mW/-8mW VDDRQ 928mW/992mW SYS5V 3640mW/3706mW
02-11-2025 09:27:36 RAM 9765/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,69%@2263,41%@2264,50%@2261,66%@2263,54%@2270,54%@2263,61%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4023mW/4795mW CPU 5880mW/5873mW SOC 3249mW/3381mW CV 0mW/-8mW VDDRQ 928mW/992mW SYS5V 3640mW/3706mW
02-11-2025 09:27:36 RAM 9773/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2260,40%@2265,20%@2263,66%@2264,27%@2263,33%@2264,30%@2263,23%@2271] EMC_FREQ 12%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 3868mW/4787mW CPU 5571mW/5870mW SOC 3249mW/3380mW CV 0mW/-8mW VDDRQ 928mW/991mW SYS5V 3640mW/3705mW
02-11-2025 09:27:36 RAM 9775/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,8%@2264,69%@2263,69%@2261,15%@2258,15%@2256,61%@2263,58%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3870mW/4779mW CPU 5418mW/5866mW SOC 3251mW/3379mW CV 0mW/-7mW VDDRQ 928mW/991mW SYS5V 3640mW/3705mW
02-11-2025 09:27:36 RAM 9777/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2260,16%@2262,44%@2263,72%@2263,18%@2259,18%@2262,41%@2264,54%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4025mW/4772mW CPU 5263mW/5861mW SOC 3251mW/3378mW CV 0mW/-7mW VDDRQ 928mW/990mW SYS5V 3640mW/3704mW
02-11-2025 09:27:37 RAM 9783/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2263,15%@2264,33%@2265,38%@2261,33%@2264,35%@2260,78%@2265,69%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4025mW/4766mW CPU 5261mW/5856mW SOC 3251mW/3376mW CV 0mW/-7mW VDDRQ 928mW/990mW SYS5V 3640mW/3704mW
02-11-2025 09:27:37 RAM 9789/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,38%@2264,25%@2263,18%@2262,75%@2264,75%@2265,15%@2265,60%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4761mW CPU 5416mW/5852mW SOC 3249mW/3375mW CV 0mW/-7mW VDDRQ 928mW/989mW SYS5V 3680mW/3703mW
02-11-2025 09:27:37 RAM 9757/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,46%@2264,35%@2263,38%@2264,63%@2264,66%@2264,57%@2263,66%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4753mW CPU 5725mW/5851mW SOC 3249mW/3374mW CV 0mW/-7mW VDDRQ 928mW/989mW SYS5V 3640mW/3703mW
02-11-2025 09:27:37 RAM 9760/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,64%@2263,41%@2264,54%@2264,46%@2264,45%@2264,27%@2264,27%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4747mW CPU 5725mW/5850mW SOC 3249mW/3373mW CV 0mW/-7mW VDDRQ 928mW/988mW SYS5V 3640mW/3702mW
02-11-2025 09:27:37 RAM 9762/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,54%@2266,76%@2265,57%@2264,69%@2264,63%@2262,25%@2265,46%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4741mW CPU 5880mW/5851mW SOC 3249mW/3372mW CV 0mW/-7mW VDDRQ 928mW/988mW SYS5V 3680mW/3702mW
02-11-2025 09:27:37 RAM 9767/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,41%@2263,25%@2264,16%@2260,45%@2266,69%@2264,27%@2264,27%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4736mW CPU 5725mW/5850mW SOC 3249mW/3371mW CV 0mW/-7mW VDDRQ 928mW/987mW SYS5V 3680mW/3702mW
02-11-2025 09:27:37 RAM 9770/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2266,50%@2264,9%@2265,23%@2267,71%@2266,71%@2261,33%@2264,58%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4730mW CPU 5571mW/5847mW SOC 3249mW/3370mW CV 0mW/-7mW VDDRQ 928mW/987mW SYS5V 3680mW/3702mW
02-11-2025 09:27:37 RAM 9772/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2262,61%@2262,33%@2262,30%@2263,54%@2264,30%@2264,46%@2265,45%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4725mW CPU 5571mW/5845mW SOC 3249mW/3369mW CV 0mW/-7mW VDDRQ 928mW/986mW SYS5V 3680mW/3702mW
02-11-2025 09:27:38 RAM 9745/30991MB (lfb 2262x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,54%@2264,61%@2264,53%@2260,61%@2263,61%@2264,53%@2264,50%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4720mW CPU 5725mW/5844mW SOC 3249mW/3368mW CV 0mW/-7mW VDDRQ 928mW/986mW SYS5V 3680mW/3701mW
02-11-2025 09:27:38 RAM 9707/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,45%@2264,45%@2264,50%@2263,66%@2264,66%@2264,63%@2264,66%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 3868mW/4713mW CPU 6035mW/5846mW SOC 3249mW/3367mW CV 0mW/-7mW VDDRQ 928mW/985mW SYS5V 3640mW/3701mW
02-11-2025 09:27:38 RAM 9716/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,23%@2264,16%@2263,16%@2259,28%@2261,46%@2264,72%@2264,76%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4708mW CPU 5880mW/5846mW SOC 3249mW/3366mW CV 0mW/-7mW VDDRQ 928mW/985mW SYS5V 3640mW/3700mW
02-11-2025 09:27:38 RAM 9720/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,30%@2264,18%@2264,16%@2264,61%@2263,50%@2265,71%@2264,81%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4702mW CPU 5725mW/5845mW SOC 3249mW/3366mW CV 0mW/-7mW VDDRQ 928mW/984mW SYS5V 3640mW/3700mW
02-11-2025 09:27:38 RAM 9679/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,36%@2263,46%@2263,57%@2264,36%@2263,50%@2264,66%@2265,63%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4697mW CPU 5880mW/5845mW SOC 3249mW/3365mW CV 0mW/-7mW VDDRQ 928mW/984mW SYS5V 3640mW/3700mW
02-11-2025 09:27:38 RAM 9684/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,23%@2263,50%@2264,33%@2264,66%@2264,53%@2264,53%@2262,72%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4178mW/4693mW CPU 5880mW/5845mW SOC 3249mW/3364mW CV 0mW/-7mW VDDRQ 928mW/984mW SYS5V 3680mW/3699mW
02-11-2025 09:27:38 RAM 9686/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,25%@2266,27%@2261,20%@2266,45%@2264,36%@2264,38%@2264,45%@2269] EMC_FREQ 13%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4688mW CPU 5571mW/5843mW SOC 3249mW/3363mW CV 0mW/-7mW VDDRQ 928mW/983mW SYS5V 3640mW/3699mW
02-11-2025 09:27:38 RAM 9689/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,46%@2264,41%@2264,53%@2264,50%@2263,53%@2263,23%@2262,23%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.8C Tboard@48C AO@48.5C GPU@50C Tdiode@51C PMIC@50C GPU 4023mW/4683mW CPU 5416mW/5840mW SOC 3249mW/3362mW CV 0mW/-6mW VDDRQ 928mW/983mW SYS5V 3640mW/3698mW
02-11-2025 09:27:39 RAM 9693/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,33%@2264,75%@2264,61%@2263,18%@2264,25%@2270,27%@2258,33%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4180mW/4679mW CPU 5261mW/5836mW SOC 3249mW/3361mW CV 0mW/-6mW VDDRQ 928mW/982mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9697/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2261,25%@2264,66%@2266,61%@2263,23%@2264,9%@2264,50%@2257,53%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4180mW/4676mW CPU 5261mW/5832mW SOC 3249mW/3360mW CV 0mW/-6mW VDDRQ 928mW/982mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9703/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,38%@2264,76%@2264,72%@2264,15%@2264,14%@2264,50%@2265,36%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.8C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4334mW/4673mW CPU 5261mW/5827mW SOC 3249mW/3360mW CV 0mW/-6mW VDDRQ 928mW/981mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9705/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,27%@2264,54%@2261,66%@2263,18%@2264,18%@2264,30%@2264,30%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4180mW/4670mW CPU 5106mW/5822mW SOC 3251mW/3359mW CV 0mW/-6mW VDDRQ 928mW/981mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9713/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,9%@2264,81%@2264,66%@2264,18%@2264,27%@2268,18%@2264,58%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4180mW/4666mW CPU 5106mW/5817mW SOC 3249mW/3358mW CV 0mW/-6mW VDDRQ 928mW/981mW SYS5V 3680mW/3698mW
02-11-2025 09:27:39 RAM 9718/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,53%@2264,76%@2264,84%@2263,38%@2262,33%@2264,27%@2264,45%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4178mW/4663mW CPU 5416mW/5814mW SOC 3249mW/3357mW CV 0mW/-6mW VDDRQ 928mW/980mW SYS5V 3680mW/3698mW
